time,position,rpm
2024-12-01 21:48:29.821227,0,0
2024-12-01 21:48:34.767814,0,0
2024-12-01 21:48:39.821723,0,0
2024-12-01 21:48:44.751588,0,0
2024-12-01 21:48:49.758016,0,0
2024-12-01 21:48:54.767254,0,0
2024-12-01 21:48:59.766976,0,0
2024-12-01 21:49:04.782547,0,0
2024-12-01 21:49:09.787776,0,0
2024-12-01 21:49:14.817852,0,0
2024-12-01 21:49:19.786952,0,0
2024-12-01 21:49:24.74167,0,0
2024-12-01 21:49:29.828472,0,0
2024-12-01 21:49:34.761399,0,0
2024-12-01 21:49:39.788638,0,0
2024-12-01 21:49:44.782933,0,0
2024-12-01 21:49:49.772312,0,0
2024-12-01 21:49:54.84703,0,0
2024-12-01 21:49:59.858148,0,0
2024-12-01 21:50:00.091664,0,229
2024-12-01 21:50:05.14794,0,0
2024-12-01 21:50:10.097558,0,0
2024-12-01 21:50:15.119724,0,0
2024-12-01 21:50:20.098667,0,0
2024-12-01 21:50:25.09788,0,0
2024-12-01 21:50:30.138735,0,0
2024-12-01 21:50:35.178142,0,0
2024-12-01 21:50:40.122685,0,0
2024-12-01 21:50:45.132163,0,0
2024-12-01 21:50:50.0778,0,0
2024-12-01 21:50:55.167991,0,0
2024-12-01 21:51:00.108444,0,0
2024-12-01 21:51:05.099796,0,0
2024-12-01 21:51:10.113047,0,0
2024-12-01 21:51:15.123784,0,0
2024-12-01 21:51:20.108332,0,0
2024-12-01 21:51:25.123097,0,0
2024-12-01 21:51:30.139425,0,0
2024-12-01 21:51:33.049103,0,21
2024-12-01 21:51:38.00588,0,0
2024-12-01 21:51:43.041143,0,0
2024-12-01 21:51:48.303514,0,0
2024-12-01 21:51:53.054115,0,0
2024-12-01 21:51:58.138821,0,0
2024-12-01 21:52:00.29021,0,26
2024-12-01 21:52:03.100536,0,21
2024-12-01 21:52:08.11888,0,0
2024-12-01 21:52:13.17976,0,0
2024-12-01 21:52:14.949249,0,32
2024-12-01 21:52:20.203892,0,0
2024-12-01 21:52:25.044127,0,0
2024-12-01 21:52:29.989079,0,0
2024-12-01 21:52:34.99466,0,0
2024-12-01 21:52:40.009547,0,0
2024-12-01 21:52:45.169481,0,0
2024-12-01 21:52:50.022098,0,0
2024-12-01 21:52:55.004466,0,0
2024-12-01 21:53:00.189588,0,0
2024-12-01 21:53:05.02041,0,0
2024-12-01 21:53:07.559874,0,23
2024-12-01 21:53:09.920533,0,25
2024-12-01 21:53:12.340046,0,25
2024-12-01 21:53:17.239998,0,0
2024-12-01 21:53:22.240017,0,0
2024-12-01 22:06:00.704359,0,0
2024-12-01 22:06:05.590611,0,0
2024-12-01 22:06:10.774523,0,0
2024-12-01 22:06:13.459141,0,21
2024-12-01 22:06:18.459352,0,0
2024-12-01 22:06:19.824695,0,46
2024-12-01 22:06:24.764916,0,0
2024-12-01 22:06:29.859977,0,0
2024-12-01 22:06:34.684644,0,0
2024-12-01 22:06:39.734698,0,0
2024-12-01 22:06:44.735114,0,0
2024-12-01 22:06:49.685873,0,0
2024-12-01 22:06:54.699851,0,0
2024-12-01 22:06:59.69596,0,0
2024-12-01 22:07:04.759681,0,0
2024-12-01 22:07:09.805163,0,0
2024-12-01 22:07:11.855584,0,29
2024-12-01 22:07:16.806201,0,0
2024-12-01 22:07:21.80134,0,0
2024-12-01 22:07:26.769983,0,0
2024-12-01 22:07:31.765635,0,0
2024-12-01 22:07:36.777884,0,0
2024-12-01 22:07:41.815544,0,0
2024-12-01 22:07:46.867345,0,0
2024-12-01 22:07:51.785505,0,0
2024-12-01 22:07:56.816527,0,0
2024-12-01 22:08:01.818362,0,0
2024-12-01 22:08:06.811445,0,0
2024-12-01 22:08:11.805736,0,0
2024-12-01 22:08:16.847097,0,0
2024-12-01 22:08:21.826029,0,0
2024-12-01 22:08:26.816664,0,0
2024-12-01 22:08:31.861882,0,0
2024-12-01 22:08:36.852557,0,0
2024-12-01 22:08:41.901966,0,0
2024-12-01 22:08:46.857377,0,0
2024-12-01 22:08:51.856933,0,0
2024-12-01 22:08:56.866529,0,0
2024-12-01 22:09:01.926588,0,0
2024-12-01 22:09:06.871921,0,0
2024-12-01 22:09:11.952314,0,0
2024-12-01 22:09:16.891966,0,0
2024-12-01 22:09:21.892852,0,0
2024-12-01 22:09:26.902566,0,0
2024-12-01 22:09:31.971928,0,0
2024-12-01 22:09:36.922045,0,0
2024-12-01 22:09:41.873171,0,0
2024-12-01 22:09:46.863914,0,0
2024-12-01 22:09:51.881988,0,0
2024-12-01 22:09:56.893606,0,0
2024-12-01 22:10:01.882616,0,0
2024-12-01 22:10:06.913295,0,0
2024-12-01 22:10:11.928868,0,0
2024-12-01 22:10:16.933777,0,0
2024-12-01 22:10:21.937663,0,0
2024-12-01 22:10:26.922876,0,0
2024-12-01 22:10:31.992765,0,0
2024-12-01 22:10:36.942491,0,0
2024-12-01 22:10:41.947389,0,0
2024-12-01 22:10:46.953021,0,0
2024-12-01 22:10:48.742642,0,33
2024-12-01 22:10:53.842976,0,0
2024-12-01 22:10:58.822603,0,0
2024-12-01 22:11:04.292521,0,0
2024-12-01 22:11:08.813314,0,0
2024-12-01 22:11:13.728466,0,0
2024-12-01 22:11:18.733666,0,0
2024-12-01 22:11:20.968034,0,26
2024-12-01 22:11:25.992885,0,0
2024-12-01 22:11:30.993875,0,0
2024-12-01 22:11:35.99634,0,0
2024-12-01 22:11:41.008257,0,0
2024-12-01 22:11:46.023772,0,0
2024-12-01 22:11:51.024797,0,0
2024-12-01 22:11:56.035234,0,0
2024-12-01 22:12:01.049777,0,0
2024-12-01 22:12:06.034059,0,0
2024-12-01 22:12:11.038727,0,0
2024-12-01 22:12:16.129499,0,0
2024-12-01 22:12:21.054743,0,0
2024-12-01 22:12:26.074733,0,0
2024-12-01 22:12:31.074561,0,0
2024-12-01 22:12:36.020921,0,0
2024-12-01 22:12:46.055453,0,0
2024-12-01 22:12:51.024482,0,0
2024-12-01 22:13:16.10465,0,0
2024-12-01 22:13:21.069399,0,0
2024-12-01 22:13:31.085126,0,0
2024-12-01 22:13:41.104671,0,0
2024-12-01 22:13:51.176202,0,0
2024-12-01 22:13:56.174716,0,0
2024-12-01 22:14:01.124834,0,0
2024-12-01 22:14:21.165485,0,0
2024-12-01 22:14:26.145326,0,0
2024-12-01 22:12:41.029643,0,0
2024-12-01 22:12:56.064783,0,0
2024-12-01 22:13:01.059195,0,0
2024-12-01 22:13:06.059455,0,0
2024-12-01 22:13:11.040738,0,0
2024-12-01 22:13:26.065033,0,0
2024-12-01 22:13:36.0861,0,0
2024-12-01 22:13:46.105965,0,0
2024-12-01 22:13:46.210878,0,1536
2024-12-01 22:14:06.150095,0,0
2024-12-01 22:14:11.124973,0,0
2024-12-01 22:14:16.139782,0,0
2024-12-01 22:14:31.160502,0,0
2024-12-01 22:14:36.170379,0,0
2024-12-01 22:14:41.22715,0,0
2024-12-01 22:14:46.176954,0,0
2024-12-01 22:14:51.181055,0,0
2024-12-01 22:14:56.200361,0,0
2024-12-01 22:15:01.205913,0,0
2024-12-01 22:15:06.195712,0,0
2024-12-01 22:15:11.209206,0,0
2024-12-01 22:15:16.217017,0,0
2024-12-01 22:15:19.596248,0,17
2024-12-01 22:15:24.660765,0,0
2024-12-01 22:15:29.596174,0,0
2024-12-01 22:15:34.599268,0,0
2024-12-01 22:15:39.624992,0,0
2024-12-01 22:15:44.616617,0,0
2024-12-01 22:15:49.677155,0,0
2024-12-01 22:15:54.626524,0,0
2024-12-01 22:15:59.653148,0,0
2024-12-01 22:16:04.643,0,0
2024-12-01 22:16:09.642009,0,0
2024-12-01 22:16:14.647428,0,0
2024-12-01 22:16:19.667269,0,0
2024-12-01 22:16:24.672605,0,0
2024-12-01 22:16:29.667843,0,0
2024-12-01 22:16:34.62185,0,0
2024-12-01 22:16:39.633156,0,0
2024-12-01 22:16:44.682543,0,0
2024-12-01 22:16:49.662614,0,0
2024-12-01 22:16:54.642168,0,0
2024-12-01 22:16:59.752553,0,0
2024-12-01 22:17:04.647674,0,0
2024-12-01 22:17:09.662312,0,0
2024-12-01 22:17:14.682756,0,0
2024-12-01 22:17:19.682659,0,0
2024-12-01 22:17:24.672886,0,0
2024-12-01 22:17:29.693355,0,0
2024-12-01 22:17:34.773604,0,0
2024-12-01 22:17:39.70279,0,0
2024-12-01 22:17:44.708108,0,0
2024-12-01 22:17:49.723336,0,0
2024-12-01 22:17:54.734165,0,0
2024-12-01 22:17:59.733437,0,0
2024-12-01 22:18:04.75306,0,0
2024-12-01 22:18:09.733367,0,0
2024-12-01 22:18:14.748186,0,0
2024-12-01 22:18:19.85391,0,0
2024-12-01 22:18:24.753771,0,0
2024-12-01 22:18:29.828573,0,0
2024-12-01 22:18:34.763334,0,0
2024-12-01 22:18:39.894974,0,0
2024-12-01 22:18:44.724916,0,0
2024-12-01 22:18:49.747407,0,0
2024-12-01 22:18:54.754128,0,0
2024-12-01 22:18:59.826784,0,0
2024-12-01 22:19:04.7441,0,0
2024-12-01 22:19:09.763844,0,0
2024-12-01 22:19:14.880342,0,0
2024-12-01 22:19:19.784047,0,0
2024-12-01 22:19:24.773777,0,0
2024-12-01 22:19:29.843831,0,0
2024-12-01 22:19:34.793824,0,0
2024-12-01 22:19:39.804302,0,0
2024-12-01 22:19:44.824735,0,0
2024-12-01 22:19:49.795732,0,0
2024-12-01 22:19:54.814276,0,0
2024-12-01 22:19:59.824942,0,0
2024-12-01 22:20:04.875794,0,0
2024-12-01 22:20:09.959594,0,0
2024-12-01 22:20:14.83459,0,0
2024-12-01 22:20:19.864834,0,0
2024-12-01 22:20:24.935443,0,0
2024-12-01 22:20:29.886392,0,0
2024-12-01 22:20:34.905225,0,0
2024-12-01 22:20:40.0099,0,0
2024-12-01 22:20:44.881,0,0
2024-12-01 22:20:50.145167,0,0
2024-12-01 22:20:54.845197,0,0
2024-12-01 22:20:59.865182,0,0
2024-12-01 22:21:02.877458,0,20
2024-12-01 22:21:07.896085,0,0
2024-12-01 22:21:12.900495,0,0
2024-12-01 22:21:17.905846,0,0
2024-12-01 22:21:22.956489,0,0
2024-12-01 22:21:27.856554,0,0
2024-12-01 22:21:32.870813,0,0
2024-12-01 22:21:37.875405,0,0
2024-12-01 22:21:42.925831,0,0
2024-12-01 22:21:47.87224,0,0
2024-12-01 22:21:52.885869,0,0
2024-12-01 22:21:57.876133,0,0
2024-12-01 22:22:02.8871,0,0
2024-12-01 22:22:07.891841,0,0
2024-12-01 22:22:12.916461,0,0
2024-12-01 22:22:17.962008,0,0
2024-12-01 22:22:22.917981,0,0
2024-12-01 22:22:27.922214,0,0
2024-12-01 22:22:32.973024,0,0
2024-12-01 22:22:34.292022,0,44
2024-12-01 22:22:39.271841,0,0
2024-12-01 22:22:44.282162,0,0
2024-12-01 22:22:49.356941,0,0
2024-12-01 22:22:54.322472,0,0
2024-12-01 22:22:59.302177,0,0
2024-12-01 22:23:04.322235,0,0
2024-12-01 22:23:09.321903,0,0
2024-12-01 22:23:14.336933,0,0
2024-12-01 22:23:19.328539,0,0
2024-12-01 22:23:24.372419,0,0
2024-12-01 22:23:29.351938,0,0
2024-12-01 22:23:34.362438,0,0
2024-12-01 22:23:39.353208,0,0
2024-12-01 22:23:44.417302,0,0
2024-12-01 22:23:49.382666,0,0
2024-12-01 22:23:54.327401,0,0
2024-12-01 22:23:59.322374,0,0
2024-12-01 22:24:04.33372,0,0
2024-12-01 22:24:09.342652,0,0
2024-12-01 22:24:14.353557,0,0
2024-12-01 22:24:19.35746,0,0
2024-12-01 22:24:24.363216,0,0
2024-12-01 22:24:29.372984,0,0
2024-12-01 22:24:34.373883,0,0
2024-12-01 22:24:36.193493,0,33
2024-12-01 22:24:41.153469,0,0
2024-12-01 22:24:46.256537,0,0
2024-12-01 22:24:51.253675,0,0
2024-12-01 22:24:56.248546,0,0
2024-12-01 22:25:01.264437,0,0
2024-12-01 22:25:06.198782,0,0
2024-12-01 22:25:11.243834,0,0
2024-12-01 22:25:16.33387,0,0
2024-12-01 22:25:21.294628,0,0
2024-12-01 22:25:26.23408,0,0
2024-12-01 22:25:31.234039,0,0
2024-12-01 22:25:36.2586,0,0
2024-12-01 22:25:41.264014,0,0
2024-12-01 22:25:46.253922,0,0
2024-12-01 22:25:51.25951,0,0
2024-12-01 22:25:56.263691,0,0
2024-12-01 22:26:01.283886,0,0
2024-12-01 22:26:06.294663,0,0
2024-12-01 22:26:11.289185,0,0
2024-12-01 22:26:16.284909,0,0
2024-12-01 22:26:21.315216,0,0
2024-12-01 22:26:26.314597,0,0
2024-12-01 22:26:26.707256,0,133
2024-12-01 22:26:31.799718,0,0
2024-12-01 22:26:36.755385,0,0
2024-12-01 22:26:46.735208,0,0
2024-12-01 22:26:51.754861,0,0
2024-12-01 22:26:56.766447,0,0
2024-12-01 22:26:41.945682,0,0
2024-12-01 22:27:01.734999,0,0
2024-12-01 22:27:06.774815,0,0
2024-12-01 22:27:11.770147,0,0
2024-12-01 22:27:16.764803,0,0
2024-12-01 22:27:21.755564,0,0
2024-12-01 22:27:26.774892,0,0
2024-12-01 22:27:31.895611,0,0
2024-12-01 22:27:36.765169,0,0
2024-12-01 22:27:41.785165,0,0
2024-12-01 22:27:46.796391,0,0
2024-12-01 22:27:51.816367,0,0
2024-12-01 22:27:56.875248,0,0
2024-12-01 22:28:01.817114,0,0
2024-12-01 22:28:06.825742,0,0
2024-12-01 22:28:11.916234,0,0
2024-12-01 22:28:16.837773,0,0
2024-12-01 22:28:21.846318,0,0
2024-12-01 22:28:26.90627,0,0
2024-12-01 22:28:31.795879,0,0
2024-12-01 22:28:36.811806,0,0
2024-12-01 22:28:41.817859,0,0
2024-12-01 22:28:46.916632,0,0
2024-12-01 22:28:51.988856,0,0
2024-12-01 22:28:56.822374,0,0
2024-12-01 22:29:01.831995,0,0
2024-12-01 22:29:06.852116,0,0
2024-12-01 22:29:11.867319,0,0
2024-12-01 22:29:16.842443,0,0
2024-12-01 22:29:21.867689,0,0
2024-12-01 22:29:26.861942,0,0
2024-12-01 22:29:31.883796,0,0
2024-12-01 22:29:37.053146,0,0
2024-12-01 22:29:37.222339,0,175
2024-12-01 22:29:42.237043,0,0
2024-12-01 22:29:47.333005,0,0
2024-12-01 22:29:52.352,0,0
2024-12-01 22:29:57.592353,0,0
2024-12-01 22:30:02.273333,0,0
2024-12-01 22:30:07.242145,0,0
2024-12-01 22:30:12.372161,0,0
2024-12-01 22:30:17.777412,0,0
2024-12-01 22:30:22.292487,0,0
2024-12-01 22:30:27.343061,0,0
2024-12-01 22:30:32.322055,0,0
2024-12-01 22:30:37.311952,0,0
2024-12-01 22:30:42.256519,0,0
2024-12-01 22:30:45.841748,0,16
2024-12-01 22:30:50.836402,0,0
2024-12-01 22:30:55.90194,0,0
2024-12-01 22:31:00.871741,0,0
2024-12-01 22:31:05.85675,0,0
2024-12-01 22:31:10.93237,0,0
2024-12-01 22:31:15.872168,0,0
2024-12-01 22:31:20.891492,0,0
2024-12-01 22:31:25.826547,0,0
2024-12-01 22:31:30.872643,0,0
2024-12-01 22:31:35.892539,0,0
2024-12-01 22:31:40.847043,0,0
2024-12-01 22:31:45.88257,0,0
2024-12-01 22:31:50.866852,0,0
2024-12-01 22:31:55.852309,0,0
2024-12-01 22:32:00.7715,0,12
2024-12-01 22:32:05.391578,0,12
2024-12-01 22:32:10.381791,0,0
2024-12-01 22:32:15.398383,0,0
2024-12-01 22:32:20.391965,0,0
2024-12-01 22:32:25.391943,0,0
2024-12-01 22:32:30.341731,0,0
2024-12-01 22:32:35.361768,0,0
2024-12-01 22:32:40.466825,0,0
2024-12-01 22:32:45.371457,0,0
2024-12-01 22:32:50.371948,0,0
2024-12-01 22:32:55.381401,0,0
2024-12-01 22:33:00.361554,0,0
2024-12-01 22:33:05.396807,0,0
2024-12-01 22:33:10.391954,0,0
2024-12-01 22:33:15.421846,0,0
2024-12-01 22:33:15.911715,0,114
2024-12-01 22:33:20.091825,0,14
2024-12-01 22:33:25.087223,0,0
2024-12-01 22:33:30.09188,0,0
2024-12-01 22:33:35.111906,0,0
2024-12-01 22:33:40.091522,0,0
2024-12-01 22:33:45.091542,0,0
2024-12-01 22:33:50.121752,0,0
2024-12-01 22:33:55.056636,0,0
2024-12-01 22:34:00.076614,0,0
2024-12-01 22:34:05.092072,0,0
2024-12-01 22:34:10.067359,0,0
2024-12-01 22:34:15.102827,0,0
2024-12-01 22:34:20.111904,0,0
2024-12-01 22:34:25.101496,0,0
2024-12-01 22:34:27.011719,0,31
2024-12-01 22:34:32.022589,0,0
2024-12-01 22:34:37.417068,0,0
2024-12-01 22:34:42.436748,0,0
2024-12-01 22:34:47.371832,0,0
2024-12-01 22:34:52.371429,0,0
2024-12-01 22:34:57.382336,0,0
2024-12-01 22:35:02.391874,0,0
2024-12-01 22:35:07.44668,0,0
2024-12-01 22:35:12.381657,0,0
2024-12-01 22:35:17.416786,0,0
2024-12-01 22:35:22.411874,0,0
2024-12-01 22:35:27.411995,0,0
2024-12-01 22:35:32.561917,0,0
2024-12-01 22:35:37.441912,0,0
2024-12-01 22:35:42.441561,0,0
2024-12-01 22:35:45.702627,0,18
2024-12-01 22:35:50.701718,0,0
2024-12-01 22:35:55.732058,0,0
2024-12-01 22:36:00.782741,0,0
2024-12-01 22:36:05.736604,0,0
2024-12-01 22:36:10.731892,0,0
2024-12-01 22:36:15.741671,0,0
2024-12-01 22:36:20.731913,0,0
2024-12-01 22:36:25.752216,0,0
2024-12-01 22:36:30.761868,0,0
2024-12-01 22:36:35.767731,0,0
2024-12-01 22:36:40.762987,0,0
2024-12-01 22:36:45.837412,0,0
2024-12-01 22:36:50.786876,0,0
2024-12-01 22:36:55.916546,0,0
2024-12-01 22:37:00.752217,0,0
2024-12-01 22:37:05.737151,0,0
2024-12-01 22:37:10.763135,0,0
2024-12-01 22:37:15.752372,0,0
2024-12-01 22:37:20.771986,0,0
2024-12-01 22:37:25.761633,0,0
2024-12-01 22:37:30.771749,0,0
2024-12-01 22:37:35.781905,0,0
2024-12-01 22:37:40.781401,0,0
2024-12-01 22:37:45.801566,0,0
2024-12-01 22:37:50.801488,0,0
2024-12-01 22:37:55.812644,0,0
2024-12-01 22:38:00.811907,0,0
2024-12-01 22:38:05.841901,0,0
2024-12-01 22:38:10.862226,0,0
2024-12-01 22:38:15.841766,0,0
2024-12-01 22:38:20.831894,0,0
2024-12-01 22:38:25.843023,0,0
2024-12-01 22:38:30.852514,0,0
2024-12-01 22:38:35.856618,0,0
2024-12-01 22:38:39.401696,0,16
2024-12-01 22:38:42.301738,0,22
2024-12-01 22:38:47.086956,0,0
2024-12-01 22:38:52.101499,0,0
2024-12-01 22:38:57.421518,0,0
2024-12-01 22:39:02.461822,0,0
2024-12-01 22:39:07.121855,0,0
2024-12-01 22:39:12.191397,0,0
2024-12-01 22:39:17.196736,0,0
2024-12-01 22:39:19.621884,0,26
2024-12-01 22:39:20.741997,0,48
2024-12-01 22:39:25.85313,0,0
2024-12-01 22:39:26.148946,0,133
2024-12-01 22:39:31.203803,0,0
2024-12-01 22:39:36.358957,0,0
2024-12-01 22:39:41.153765,0,0
2024-12-01 22:39:46.130814,0,0
2024-12-01 22:39:51.119499,0,0
2024-12-01 22:39:56.13948,0,0
2024-12-01 23:09:02.501576,0,0
2024-12-01 23:09:07.491901,0,0
2024-12-01 23:09:12.621125,0,0
2024-12-01 23:09:17.572148,0,0
2024-12-01 23:09:22.516791,0,12
2024-12-01 23:09:26.051791,0,17
2024-12-01 23:09:30.916405,0,0
2024-12-01 23:09:35.907359,0,0
2024-12-01 23:09:41.197085,0,0
2024-12-01 23:09:46.031384,0,0
2024-12-01 23:09:50.970071,0,0
2024-12-01 23:09:52.49068,0,39
2024-12-01 23:09:57.435225,0,0
2024-12-01 23:10:02.4511,0,0
2024-12-01 23:10:03.891249,0,40
2024-12-01 23:10:08.98601,0,0
2024-12-01 23:10:13.911313,0,0
2024-12-01 23:10:19.051105,0,0
2024-12-01 23:10:23.920942,0,0
2024-12-01 23:10:28.871322,0,0
2024-12-01 23:10:33.885257,0,0
2024-12-01 23:10:38.886761,0,0
2024-12-01 23:10:43.906332,0,0
2024-12-01 23:10:48.955452,0,0
2024-12-01 23:10:53.935795,0,0
2024-12-01 23:10:58.921167,0,0
2024-12-01 23:11:03.975145,0,0
2024-12-01 23:11:08.930709,0,0
2024-12-01 23:11:13.935965,0,0
2024-12-01 23:11:18.951639,0,0
2024-12-01 23:11:23.962844,0,0
2024-12-01 23:11:28.95588,0,0
2024-12-01 23:11:33.952324,0,0
2024-12-01 23:11:39.021853,0,0
2024-12-01 23:11:43.966121,0,0
2024-12-01 23:11:48.981225,0,0
2024-12-01 23:11:53.991894,0,0
2024-12-01 23:11:58.996442,0,0
2024-12-01 23:12:04.051855,0,0
2024-12-01 23:12:09.016707,0,0
2024-12-01 23:12:14.017028,0,0
2024-12-01 23:12:19.026488,0,0
2024-12-01 23:12:24.026799,0,0
2024-12-01 23:12:28.966637,0,0
2024-12-01 23:12:33.972397,0,0
2024-12-01 23:12:39.043142,0,0
2024-12-01 23:12:43.996646,0,0
2024-12-01 23:12:49.00468,0,0
2024-12-01 23:12:54.06238,0,0
2024-12-01 23:12:59.012672,0,0
2024-12-01 23:13:04.023053,0,0
2024-12-01 23:13:09.015857,0,0
2024-12-01 23:13:14.059766,0,0
2024-12-01 23:13:19.092818,0,0
2024-12-01 23:13:24.028152,0,0
2024-12-01 23:13:29.032362,0,0
2024-12-01 23:13:34.062072,0,0
2024-12-01 23:13:39.064048,0,0
2024-12-01 23:13:44.068152,0,0
2024-12-01 23:13:49.072677,0,0
2024-12-01 23:13:54.088194,0,0
2024-12-01 23:13:59.098253,0,0
2024-12-01 23:14:04.093038,0,0
2024-12-01 23:14:09.105209,0,0
2024-12-01 23:14:14.118064,0,0
2024-12-01 23:14:19.115584,0,0
2024-12-01 23:14:24.136022,0,0
2024-12-01 23:14:29.065332,0,0
2024-12-01 23:14:34.067344,0,0
2024-12-01 23:14:39.093836,0,0
2024-12-01 23:14:44.107647,0,0
2024-12-01 23:14:49.086768,0,0
2024-12-01 23:14:54.107163,0,0
2024-12-01 23:14:59.112905,0,0
2024-12-01 23:15:04.11651,0,0
2024-12-01 23:15:09.126167,0,0
2024-12-01 23:15:14.131544,0,0
2024-12-01 23:15:19.142856,0,0
2024-12-01 23:15:24.131605,0,0
2024-12-01 23:15:28.371536,0,14
2024-12-01 23:15:33.346774,0,0
2024-12-01 23:15:35.78649,0,24
2024-12-01 23:15:40.782258,0,0
2024-12-01 23:15:45.786898,0,0
2024-12-01 23:15:50.81206,0,0
2024-12-01 23:15:55.821682,0,0
2024-12-01 23:16:00.837247,0,0
2024-12-01 23:16:05.830248,0,0
2024-12-01 23:16:10.821336,0,0
2024-12-01 23:16:15.831818,0,0
2024-12-01 23:16:20.831647,0,0
2024-12-01 23:16:25.901411,0,0
2024-12-01 23:16:30.861628,0,0
2024-12-01 23:16:35.852259,0,0
2024-12-01 23:16:40.84217,0,0
2024-12-01 23:16:45.871993,0,0
2024-12-01 23:16:50.876448,0,0
2024-12-01 23:16:55.891486,0,0
2024-12-01 23:17:00.881811,0,0
2024-12-01 23:17:05.911709,0,0
2024-12-01 23:17:10.892304,0,0
2024-12-01 23:17:15.911675,0,0
2024-12-01 23:17:19.461651,0,16
2024-12-01 23:17:24.461934,0,0
2024-12-01 23:17:29.481654,0,0
2024-12-01 23:17:34.482243,0,0
2024-12-01 23:17:39.531958,0,0
2024-12-01 23:17:44.457336,0,0
2024-12-01 23:17:49.472039,0,0
2024-12-01 23:17:54.501399,0,0
2024-12-01 23:17:59.502599,0,0
2024-12-01 23:18:04.492061,0,0
2024-12-01 23:18:09.522791,0,0
2024-12-01 23:18:14.571166,0,0
2024-12-01 23:18:19.523392,0,0
2024-12-01 23:18:24.696858,0,0
2024-12-01 23:18:29.531142,0,0
2024-12-01 23:18:34.551675,0,0
2024-12-01 23:18:39.532079,0,0
2024-12-01 23:18:44.501756,0,0
2024-12-01 23:18:49.522125,0,0
2024-12-01 23:18:54.512518,0,0
2024-12-01 23:18:56.757657,0,27
2024-12-01 23:19:01.757128,0,0
2024-12-01 23:19:06.77143,0,0
2024-12-01 23:19:11.781497,0,0
2024-12-01 23:19:16.812614,0,0
2024-12-01 23:19:21.792234,0,0
2024-12-01 23:19:26.841259,0,0
2024-12-01 23:19:31.791725,0,0
2024-12-01 23:19:36.74636,0,0
2024-12-01 23:19:41.817142,0,0
2024-12-01 23:19:46.761944,0,0
2024-12-01 23:19:51.823566,0,0
2024-12-01 23:19:56.772462,0,0
2024-12-01 23:20:01.782421,0,0
2024-12-01 23:20:06.791521,0,0
2024-12-01 23:20:11.777561,0,0
2024-12-01 23:20:16.827569,0,0
2024-12-01 23:20:21.826891,0,0
2024-12-01 23:20:26.808193,0,0
2024-12-01 23:20:31.807012,0,0
2024-12-01 23:20:36.847049,0,0
2024-12-01 23:20:41.896764,0,0
2024-12-01 23:20:46.837325,0,0
2024-12-01 23:20:51.867549,0,0
2024-12-01 23:20:56.857077,0,0
2024-12-01 23:21:01.868403,0,0
2024-12-01 23:21:06.856218,0,0
2024-12-01 23:21:11.986736,0,0
2024-12-01 23:21:16.866647,0,0
2024-12-01 23:21:21.886354,0,0
2024-12-01 23:21:26.87758,0,0
2024-12-01 23:21:51.861478,0,0
2024-12-01 23:21:56.866399,0,0
2024-12-01 23:22:01.887376,0,0
2024-12-01 23:22:06.967154,0,0
2024-12-01 23:22:16.898034,0,0
2024-12-01 23:22:21.91793,0,0
2024-12-01 23:22:26.947392,0,0
2024-12-01 23:22:31.897167,0,0
2024-12-01 23:22:36.937704,0,0
2024-12-01 23:22:41.966715,0,0
2024-12-01 23:22:46.91384,0,0
2024-12-01 23:22:56.959548,0,0
2024-12-01 23:23:01.977606,0,0
2024-12-01 23:23:11.966704,0,0
2024-12-01 23:23:31.976677,0,0
2024-12-01 23:23:36.997846,0,0
2024-12-01 23:23:41.986674,0,0
2024-12-01 23:23:46.9574,0,0
2024-12-01 23:24:05.401195,0,0
2024-12-01 23:24:30.437239,0,0
2024-12-01 23:25:00.566504,0,0
2024-12-01 23:25:20.466728,0,0
2024-12-01 23:25:25.497372,0,0
2024-12-01 23:25:40.501735,0,0
2024-12-01 23:25:48.151729,0,22
2024-12-01 23:25:53.172241,0,0
2024-12-01 23:25:58.186259,0,0
2024-12-01 23:26:13.191651,0,0
2024-12-01 23:26:33.22135,0,0
2024-12-01 23:26:38.241961,0,0
2024-12-01 23:26:53.181343,0,0
2024-12-01 23:27:08.196386,0,0
2024-12-01 23:27:13.201982,0,0
2024-12-01 23:27:18.212748,0,0
2024-12-01 23:27:23.237826,0,0
2024-12-01 23:21:31.886749,0,0
2024-12-01 23:21:36.906646,0,0
2024-12-01 23:21:41.86642,0,0
2024-12-01 23:21:46.85652,0,0
2024-12-01 23:22:11.876916,0,0
2024-12-01 23:22:51.946611,0,0
2024-12-01 23:23:06.937001,0,0
2024-12-01 23:23:16.966781,0,0
2024-12-01 23:23:21.977533,0,0
2024-12-01 23:23:26.969064,0,0
2024-12-01 23:23:50.38666,0,17
2024-12-01 23:23:55.386701,0,0
2024-12-01 23:24:00.391212,0,0
2024-12-01 23:24:10.581401,0,0
2024-12-01 23:24:15.411745,0,0
2024-12-01 23:24:20.526817,0,0
2024-12-01 23:24:25.481308,0,0
2024-12-01 23:24:35.477597,0,0
2024-12-01 23:24:40.457005,0,0
2024-12-01 23:24:45.496672,0,0
2024-12-01 23:24:50.46156,0,0
2024-12-01 23:24:55.467417,0,0
2024-12-01 23:25:05.4664,0,0
2024-12-01 23:25:10.491256,0,0
2024-12-01 23:25:15.546461,0,0
2024-12-01 23:25:30.486669,0,0
