time,position,rpm
2024-12-02 07:22:54.946876,0,0
2024-12-02 07:23:00.371254,0,0
2024-12-02 07:23:04.911884,0,0
2024-12-02 07:23:29.891571,0,0
2024-12-02 07:23:34.826966,0,0
2024-12-02 07:23:42.868582,0,21
2024-12-02 07:23:48.152845,0,0
2024-12-02 07:24:08.414175,0,0
2024-12-02 07:24:13.112073,0,0
2024-12-02 07:24:27.762716,0,0
2024-12-02 07:24:34.967904,0,36
2024-12-02 07:24:39.467959,0,0
2024-12-02 07:24:44.023513,0,0
2024-12-02 07:24:48.85388,0,0
2024-12-02 07:24:53.874034,0,0
2024-12-02 07:24:58.863832,0,0
2024-12-02 07:25:08.870174,0,0
2024-12-02 07:25:23.895647,0,0
2024-12-02 07:25:28.926493,0,0
2024-12-02 07:25:33.959576,0,0
2024-12-02 07:25:38.993887,0,0
2024-12-02 07:30:03.357777,0,0
2024-12-02 07:30:13.357571,0,0
2024-12-02 07:30:18.387963,0,0
2024-12-02 07:30:28.37214,0,0
2024-12-02 07:30:33.402067,0,0
2024-12-02 13:33:39.44695,0,0
2024-12-02 13:33:49.437182,0,0
2024-12-02 13:33:53.116653,0,16
2024-12-02 13:34:02.906962,0,0
2024-12-02 13:34:07.806692,0,0
2024-12-02 13:34:19.44173,0,0
2024-12-02 13:34:22.762107,0,0
2024-12-02 13:34:42.717993,0,0
2024-12-02 13:34:47.723914,0,0
2024-12-02 13:35:08.087678,0,0
2024-12-02 13:35:09.216566,0,40
2024-12-02 13:35:30.471678,0,0
2024-12-02 13:35:35.4719,0,0
2024-12-02 13:35:40.497018,0,0
2024-12-02 13:35:50.526581,0,0
2024-12-02 13:36:15.48688,0,0
2024-12-02 13:36:20.491557,0,0
2024-12-02 13:36:30.510783,0,0
2024-12-02 13:36:35.521482,0,0
2024-12-02 13:36:45.507162,0,0
2024-12-02 13:36:50.56709,0,0
2024-12-02 13:37:00.537015,0,0
2024-12-02 13:37:05.52441,0,0
2024-12-02 13:37:10.553163,0,0
2024-12-02 13:37:35.591944,0,0
2024-12-02 13:37:40.570046,0,0
2024-12-02 13:37:45.587041,0,0
2024-12-02 13:37:50.600721,0,0
2024-12-02 13:37:55.606842,0,0
2024-12-02 13:38:10.554659,0,0
2024-12-02 13:38:15.55584,0,0
2024-12-02 13:38:20.592073,0,0
2024-12-02 13:38:25.582411,0,0
2024-12-02 13:38:28.841391,0,18
2024-12-02 13:38:39.722216,0,0
2024-12-02 13:38:44.826659,0,0
2024-12-02 13:39:09.751429,0,0
2024-12-02 13:39:14.748518,0,0
2024-12-02 13:39:19.743916,0,0
2024-12-02 13:39:24.757766,0,0
2024-12-02 13:39:29.789065,0,0
2024-12-02 13:39:39.776995,0,0
2024-12-02 13:39:42.202582,0,25
2024-12-02 13:39:47.616783,0,28
2024-12-02 13:39:50.576997,0,17
2024-12-02 13:40:00.696784,0,0
2024-12-02 13:40:05.677737,0,0
2024-12-02 13:40:10.402511,0,12
2024-12-02 13:40:15.391494,0,0
2024-12-02 13:40:20.356408,0,0
2024-12-02 13:40:25.331564,0,0
2024-12-02 13:40:30.387734,0,0
2024-12-02 13:40:45.358637,0,0
2024-12-02 17:42:08.07604,0,0
2024-12-02 17:42:13.136673,0,0
2024-12-02 17:42:18.366224,0,0
2024-12-02 17:42:28.207355,0,0
2024-12-02 17:42:33.273055,0,0
2024-12-02 17:42:43.067692,0,0
2024-12-02 17:42:48.226931,0,0
2024-12-02 17:42:53.296813,0,0
2024-12-02 17:42:58.418755,0,0
2024-12-02 17:43:08.20294,0,0
2024-12-02 17:43:13.47272,0,0
2024-12-02 17:43:23.114126,0,0
2024-12-02 17:43:28.164783,0,0
2024-12-02 17:43:33.173032,0,0
2024-12-02 17:43:38.353153,0,0
2024-12-02 17:43:48.253029,0,0
2024-12-02 17:43:53.263178,0,0
2024-12-02 17:43:58.438002,0,0
2024-12-02 17:44:08.363601,0,0
2024-12-02 17:44:09.407954,0,48
2024-12-02 17:44:14.423081,0,0
2024-12-02 17:44:34.388976,0,0
2024-12-02 17:44:39.398844,0,0
2024-12-02 17:44:44.394019,0,0
2024-12-02 17:44:54.863948,0,0
2024-12-02 17:44:59.418405,0,0
2024-12-02 17:45:49.470536,0,0
2024-12-02 17:46:09.498482,0,0
2024-12-02 17:46:14.504456,0,0
2024-12-02 17:46:34.471356,0,0
2024-12-02 17:46:39.479551,0,0
2024-12-02 17:46:40.640847,0,52
2024-12-02 17:46:50.61574,0,0
2024-12-02 17:47:15.490588,0,0
2024-12-02 17:47:19.536294,0,14
2024-12-02 17:47:24.635965,0,0
2024-12-02 17:47:28.750481,0,14
2024-12-02 00:56:07.704447,0,0
2024-12-02 00:56:12.695146,0,0
2024-12-02 00:56:17.705129,0,0
2024-12-02 00:56:32.728868,0,0
2024-12-02 00:56:42.748767,0,0
2024-12-02 00:56:52.803637,0,0
2024-12-02 00:57:12.38456,0,13
2024-12-02 00:57:17.398926,0,0
2024-12-02 00:57:22.414665,0,0
2024-12-02 00:57:27.454791,0,0
2024-12-02 00:57:32.408963,0,0
2024-12-02 00:57:37.479226,0,0
2024-12-02 00:57:42.369573,0,0
2024-12-02 00:57:47.364719,0,0
2024-12-02 00:57:52.439686,0,0
2024-12-02 00:57:57.389382,0,0
2024-12-02 00:58:02.414527,0,0
2024-12-02 00:58:07.389981,0,0
2024-12-02 00:58:12.405398,0,0
2024-12-02 00:58:17.405373,0,0
2024-12-02 00:58:22.420227,0,0
2024-12-02 00:58:27.480501,0,0
2024-12-02 00:58:32.435494,0,0
2024-12-02 00:58:37.44526,0,0
2024-12-02 00:58:42.450718,0,0
2024-12-02 00:58:47.435829,0,0
2024-12-02 00:58:52.5058,0,0
2024-12-02 00:58:57.481968,0,0
2024-12-02 00:59:02.470581,0,0
2024-12-02 00:59:07.465833,0,0
2024-12-02 00:59:12.486011,0,0
2024-12-02 00:59:17.476052,0,0
2024-12-02 00:59:22.501178,0,0
2024-12-02 00:59:27.49633,0,0
2024-12-02 00:59:32.496323,0,0
2024-12-02 00:59:37.505726,0,0
2024-12-02 00:59:42.815686,0,0
2024-12-02 00:59:47.456399,0,0
2024-12-02 00:59:52.46093,0,0
2024-12-02 07:19:28.574807,0,0
2024-12-02 07:19:33.580183,0,0
2024-12-02 07:19:48.595584,0,0
2024-12-02 07:19:58.716711,0,0
2024-12-02 07:21:44.126738,0,0
2024-12-02 07:21:49.186645,0,0
2024-12-02 07:21:57.751536,0,0
2024-12-02 07:22:02.781631,0,0
2024-12-02 07:22:07.744956,0,0
2024-12-02 07:22:12.708002,0,0
2024-12-02 07:22:34.695518,0,0
2024-12-02 07:22:45.111877,0,0
2024-12-02 07:23:10.382189,0,0
2024-12-02 07:23:14.876644,0,0
2024-12-02 07:23:19.887004,0,0
2024-12-02 07:23:25.002623,0,0
2024-12-02 07:23:40.181992,0,0
2024-12-02 07:23:52.893942,0,0
2024-12-02 07:23:57.898203,0,0
2024-12-02 07:24:02.892959,0,0
2024-12-02 07:24:17.598473,0,13
2024-12-02 07:24:22.193505,0,0
2024-12-02 07:24:33.173727,0,0
2024-12-02 07:25:03.868797,0,0
2024-12-02 07:25:13.954108,0,0
2024-12-02 07:25:18.88809,0,0
2024-12-02 13:35:45.495365,0,0
2024-12-02 13:35:55.516517,0,0
2024-12-02 13:36:00.516739,0,0
2024-12-02 13:36:05.508158,0,0
2024-12-02 13:36:10.472307,0,0
2024-12-02 13:36:25.497168,0,0
2024-12-02 13:36:40.547153,0,0
2024-12-02 13:36:55.547085,0,0
2024-12-02 13:37:15.564955,0,0
2024-12-02 13:37:20.561827,0,0
2024-12-02 13:37:25.582566,0,0
2024-12-02 13:37:30.593055,0,0
2024-12-02 13:38:00.586714,0,0
2024-12-02 13:38:05.621246,0,0
2024-12-02 13:38:34.061846,0,0
2024-12-02 13:38:34.757824,0,67
2024-12-02 13:38:54.736782,0,0
2024-12-02 13:38:59.712768,0,0
2024-12-02 13:39:04.747195,0,0
2024-12-02 13:39:34.791491,0,0
2024-12-02 13:39:45.087706,0,20
2024-12-02 13:39:56.627884,0,0
2024-12-02 17:45:54.48675,0,0
2024-12-02 17:45:59.496893,0,0
2024-12-02 17:46:04.485782,0,0
2024-12-02 17:46:19.493505,0,0
2024-12-02 17:46:24.523845,0,0
2024-12-02 17:46:29.649068,0,0
2024-12-02 17:46:45.44063,0,12
2024-12-02 17:46:55.449886,0,0
2024-12-02 17:47:00.456572,0,0
2024-12-02 17:47:05.466196,0,0
2024-12-02 17:47:10.491157,0,0
2024-12-02 17:47:39.896297,0,0
2024-12-02 17:47:40.691001,0,147
2024-12-02 17:47:50.976544,0,0
2024-12-02 17:48:06.452112,0,0
2024-12-02 17:48:11.236686,0,0
2024-12-02 17:48:16.281335,0,0
2024-12-02 17:48:21.227986,0,0
2024-12-02 17:48:26.322126,0,0
2024-12-02 17:48:41.247472,0,0
2024-12-02 17:48:46.332087,0,0
2024-12-02 17:48:49.867657,0,16
2024-12-02 17:48:58.837159,0,0
2024-12-02 17:49:08.937588,0,0
2024-12-02 17:49:13.84802,0,0
2024-12-02 17:49:23.837102,0,0
2024-12-02 17:49:28.866977,0,0
2024-12-02 17:49:33.852213,0,0
2024-12-02 17:49:38.872763,0,0
2024-12-02 17:49:53.882805,0,0
2024-12-02 17:50:03.938044,0,0
2024-12-02 17:50:13.913639,0,0
2024-12-02 17:50:23.587685,0,0
2024-12-02 17:50:34.138531,0,19
2024-12-02 17:50:38.813791,0,0
2024-12-02 17:50:40.958971,0,28
2024-12-02 17:50:46.034925,0,0
2024-12-02 17:50:46.858892,0,69
2024-12-02 17:50:51.824098,0,0
2024-12-02 17:51:01.884838,0,0
2024-12-02 17:51:11.948923,0,0
2024-12-02 17:51:16.958661,0,0
2024-12-02 17:51:21.968565,0,0
2024-12-02 17:51:26.859607,0,0
2024-12-02 17:51:31.854211,0,0
2024-12-02 17:51:36.868821,0,0
2024-12-02 17:52:01.945342,0,0
2024-12-02 17:52:04.244873,0,25
2024-12-02 17:52:07.850524,0,17
2024-12-02 19:56:36.935589,0,0
2024-12-02 19:56:47.06581,0,0
2024-12-02 19:57:21.930991,0,0
2024-12-02 19:57:26.907321,0,0
2024-12-02 19:57:31.936313,0,0
2024-12-02 19:58:01.971851,0,0
2024-12-02 19:58:06.972199,0,0
2024-12-02 21:09:54.045077,0,0
2024-12-02 21:10:09.105731,0,0
2024-12-02 21:10:54.045953,0,0
2024-12-02 21:10:59.046309,0,0
2024-12-02 21:11:04.060511,0,0
2024-12-02 21:11:14.056014,0,0
2024-12-02 21:11:19.086161,0,0
2024-12-02 21:11:24.076025,0,0
2024-12-02 21:11:39.161578,0,0
2024-12-02 21:11:44.11649,0,0
2024-12-02 21:11:49.106563,0,0
2024-12-02 21:11:54.116563,0,0
2024-12-02 21:11:59.141166,0,0
2024-12-02 21:12:09.146988,0,0
2024-12-02 21:55:58.786443,0,0
2024-12-02 21:56:28.766508,0,0
2024-12-02 21:56:33.891863,0,0
2024-12-02 21:56:38.796368,0,0
2024-12-02 21:56:48.801798,0,0
2024-12-02 21:57:03.812181,0,0
2024-12-02 21:56:03.76172,0,0
2024-12-02 21:56:08.746609,0,0
2024-12-02 21:56:13.751252,0,0
2024-12-02 21:56:18.871643,0,0
2024-12-02 21:56:23.776538,0,0
2024-12-02 21:56:43.826784,0,0
2024-12-02 21:56:53.816804,0,0
2024-12-02 21:56:58.806715,0,0
2024-12-02 21:57:08.866563,0,0
2024-12-02 21:57:13.812223,0,0
2024-12-02 21:57:18.82697,0,0
2024-12-02 21:57:22.706877,0,15
2024-12-02 21:57:27.82266,0,0
2024-12-02 21:57:31.702175,0,15
2024-12-02 21:57:36.662504,0,0
2024-12-02 21:57:41.662721,0,0
2024-12-02 21:57:45.717997,0,14
2024-12-02 21:57:50.663152,0,0
2024-12-02 21:57:52.012065,0,49
2024-12-02 21:57:56.903055,0,0
2024-12-02 21:57:58.922203,0,30
2024-12-02 21:58:03.882993,0,0
2024-12-02 21:58:08.9031,0,0
2024-12-02 21:58:13.927858,0,0
2024-12-02 21:58:18.905011,0,0
2024-12-02 21:58:24.032667,0,0
2024-12-02 21:58:28.933262,0,0
2024-12-02 21:58:33.922933,0,0
2024-12-02 21:58:38.932812,0,0
2024-12-02 21:58:43.933171,0,0
2024-12-02 21:58:48.943919,0,0
2024-12-02 21:58:53.949106,0,0
2024-12-02 21:58:58.964025,0,0
2024-12-02 21:59:03.964107,0,0
2024-12-02 21:59:08.973364,0,0
2024-12-02 21:59:10.313498,0,44
2024-12-02 21:59:14.114397,0,15
2024-12-02 21:59:16.953672,0,21
2024-12-02 21:59:19.993492,0,19
2024-12-02 21:59:25.054267,0,0
2024-12-02 21:59:30.005361,0,0
2024-12-02 21:59:34.943387,0,0
2024-12-02 21:59:39.960365,0,0
2024-12-02 21:59:45.02582,0,0
2024-12-02 21:59:49.969801,0,0
2024-12-02 21:59:54.988891,0,0
2024-12-02 21:59:59.994379,0,0
2024-12-02 22:00:04.995117,0,0
2024-12-02 22:00:10.014735,0,0
2024-12-02 22:00:15.004429,0,0
2024-12-02 22:00:20.024827,0,0
2024-12-02 22:00:21.924632,0,31
2024-12-02 22:00:26.624747,0,13
2024-12-02 22:00:31.884187,0,0
2024-12-02 22:00:36.435093,0,0
2024-12-02 22:00:41.495297,0,0
2024-12-02 22:00:46.454905,0,0
2024-12-02 22:00:51.445464,0,0
2024-12-02 22:00:56.40501,0,0
2024-12-02 22:01:01.469488,0,0
2024-12-02 22:01:06.445549,0,0
2024-12-02 22:01:11.455344,0,0
2024-12-02 22:01:16.424566,0,0
2024-12-02 22:01:21.555242,0,0
2024-12-02 22:01:26.446653,0,0
2024-12-02 22:01:31.45668,0,0
2024-12-02 22:01:36.475038,0,0
2024-12-02 22:01:41.446525,0,0
2024-12-02 22:01:46.475569,0,0
2024-12-02 22:01:51.475148,0,0
2024-12-02 22:01:56.475686,0,0
2024-12-02 22:02:01.486158,0,0
2024-12-02 22:02:06.485926,0,0
2024-12-02 22:02:11.501556,0,0
2024-12-02 22:02:16.506647,0,0
2024-12-02 22:02:21.550756,0,0
2024-12-02 22:02:26.586983,0,0
2024-12-02 22:02:31.515962,0,0
2024-12-02 22:02:36.535834,0,0
2024-12-02 22:02:41.541186,0,0
2024-12-02 22:02:46.53159,0,0
2024-12-02 22:02:51.546976,0,0
2024-12-02 22:02:56.587106,0,0
2024-12-02 22:03:01.511662,0,0
2024-12-02 22:03:06.516822,0,0
2024-12-02 22:03:11.506338,0,0
2024-12-02 22:03:16.563809,0,0
2024-12-02 22:03:21.522503,0,0
2024-12-02 22:03:26.546954,0,0
2024-12-02 22:03:31.532219,0,0
2024-12-02 22:03:36.542791,0,0
2024-12-02 22:03:41.560724,0,0
2024-12-02 22:03:46.567363,0,0
2024-12-02 22:03:51.563712,0,0
2024-12-02 22:03:56.56392,0,0
2024-12-02 22:04:01.647233,0,0
2024-12-02 22:04:06.572218,0,0
2024-12-02 22:04:11.702171,0,0
2024-12-02 22:04:17.063601,0,0
2024-12-02 22:04:22.182337,0,0
2024-12-02 22:04:27.002947,0,0
2024-12-02 22:04:31.603594,0,0
2024-12-02 22:04:36.743636,0,0
2024-12-02 22:04:41.627557,0,0
2024-12-02 22:04:47.062835,0,0
2024-12-02 22:04:51.778612,0,0
2024-12-02 22:04:56.707946,0,0
2024-12-02 22:05:01.772926,0,0
2024-12-02 22:05:06.607698,0,0
2024-12-02 22:05:11.60437,0,0
2024-12-02 22:05:16.613321,0,0
2024-12-02 22:05:21.603929,0,0
2024-12-02 22:05:26.627855,0,0
2024-12-02 22:05:31.628032,0,0
2024-12-02 22:05:36.633222,0,0
2024-12-02 22:05:41.633483,0,0
2024-12-02 22:05:46.658593,0,0
2024-12-02 22:05:51.659131,0,0
2024-12-02 22:05:56.684439,0,0
2024-12-02 22:05:59.088953,0,25
2024-12-02 22:06:03.464821,0,13
2024-12-02 22:06:06.873503,0,17
2024-12-02 22:06:11.994493,0,0
2024-12-02 22:06:16.944322,0,0
2024-12-02 22:06:21.875462,0,0
2024-12-02 22:06:26.885098,0,0
2024-12-02 22:06:32.148883,0,0
2024-12-02 22:06:37.093808,0,0
2024-12-02 22:06:41.825091,0,0
2024-12-02 22:06:46.844882,0,0
2024-12-02 22:06:51.845053,0,0
2024-12-02 22:06:56.82459,0,0
2024-12-02 22:07:01.974235,0,0
2024-12-02 22:07:06.849702,0,0
2024-12-02 22:07:11.886232,0,0
2024-12-02 22:07:16.999545,0,0
2024-12-02 22:07:21.875225,0,0
2024-12-02 22:07:26.879506,0,0
2024-12-02 22:07:31.905238,0,0
2024-12-02 22:07:36.889744,0,0
2024-12-02 22:07:41.90939,0,0
2024-12-02 22:07:46.909603,0,0
2024-12-02 22:07:51.91485,0,0
2024-12-02 22:07:56.926514,0,0
2024-12-02 22:08:01.958342,0,0
2024-12-02 22:08:06.935669,0,0
2024-12-02 22:08:11.956564,0,0
2024-12-02 22:08:16.958014,0,0
2024-12-02 22:08:21.963094,0,0
2024-12-02 22:08:26.975495,0,0
2024-12-02 22:08:31.970224,0,0
2024-12-02 22:08:33.770754,0,32
2024-12-02 22:08:37.48038,0,16
2024-12-02 22:08:41.695399,0,16
2024-12-02 22:08:45.074267,0,15
2024-12-02 22:08:48.830497,0,15
2024-12-02 22:08:54.016163,0,0
2024-12-02 22:08:58.806067,0,0
2024-12-02 22:09:03.811293,0,0
2024-12-02 22:09:28.831329,0,0
2024-12-02 22:09:33.832678,0,0
2024-12-02 22:09:40.812274,0,18
2024-12-02 22:10:05.913157,0,0
2024-12-02 22:10:10.912104,0,0
2024-12-02 22:10:15.912545,0,0
2024-12-02 22:09:08.821805,0,0
2024-12-02 22:09:13.811346,0,0
2024-12-02 22:09:18.821017,0,0
2024-12-02 22:09:23.846568,0,0
2024-12-02 22:09:37.566213,0,16
2024-12-02 22:09:46.106687,0,0
2024-12-02 22:09:50.832538,0,0
2024-12-02 22:09:55.951824,0,0
2024-12-02 22:10:00.842718,0,0
2024-12-02 22:10:20.918187,0,0
2024-12-02 22:10:25.892594,0,0
2024-12-02 22:10:30.902469,0,0
2024-12-02 22:10:35.883235,0,0
2024-12-02 22:10:40.887139,0,0
2024-12-02 22:10:45.912553,0,0
2024-12-02 22:10:50.909058,0,0
2024-12-02 22:10:55.872428,0,0
2024-12-02 22:11:00.867506,0,0
2024-12-02 22:11:05.86863,0,0
2024-12-02 22:11:10.874601,0,0
2024-12-02 22:11:15.922643,0,0
2024-12-02 22:11:20.944102,0,0
2024-12-02 22:11:25.893989,0,0
2024-12-02 22:11:29.877985,0,15
2024-12-02 22:11:33.643367,0,15
2024-12-02 22:11:37.753092,0,16
2024-12-02 22:11:41.293468,0,15
2024-12-02 22:11:44.923719,0,16
2024-12-02 22:11:50.183692,0,0
2024-12-02 22:11:54.913825,0,0
2024-12-02 22:11:59.923845,0,0
2024-12-02 22:12:04.953353,0,0
2024-12-02 22:12:09.931314,0,0
2024-12-02 22:12:14.954201,0,0
2024-12-02 22:12:19.944104,0,0
2024-12-02 22:12:24.96425,0,0
2024-12-02 22:12:29.975651,0,0
2024-12-02 22:12:34.934308,0,0
2024-12-02 22:12:36.834561,0,31
2024-12-02 22:12:40.238957,0,17
2024-12-02 22:12:45.264938,0,0
2024-12-02 22:12:50.39439,0,0
2024-12-02 22:12:55.505909,0,0
2024-12-02 22:13:00.269905,0,0
2024-12-02 22:13:05.274604,0,0
2024-12-02 22:13:10.288979,0,0
2024-12-02 22:13:15.23405,0,0
2024-12-02 22:13:20.23468,0,0
2024-12-02 22:13:25.234306,0,0
2024-12-02 22:13:30.254764,0,0
2024-12-02 22:13:35.26513,0,0
2024-12-02 22:13:40.265953,0,0
2024-12-02 22:13:45.269743,0,0
2024-12-02 22:13:48.814782,0,17
2024-12-02 22:13:52.259275,0,17
2024-12-02 22:13:56.475272,0,18
2024-12-02 22:13:58.374746,0,20
2024-12-02 22:14:03.39523,0,0
2024-12-02 22:14:08.405455,0,0
2024-12-02 22:14:13.415303,0,0
2024-12-02 22:14:18.485229,0,0
2024-12-02 22:14:23.410696,0,0
2024-12-02 22:14:28.466641,0,0
2024-12-02 22:14:33.486106,0,0
2024-12-02 22:14:38.435313,0,0
2024-12-02 22:14:43.425901,0,0
2024-12-02 22:14:48.380787,0,0
2024-12-02 22:14:49.936529,0,40
2024-12-02 22:14:53.061395,0,19
2024-12-02 22:14:58.110295,0,0
2024-12-02 22:15:03.130615,0,0
2024-12-02 22:15:08.07579,0,0
2024-12-02 22:15:13.127214,0,0
2024-12-02 22:15:18.075913,0,0
2024-12-02 22:15:23.155828,0,0
2024-12-02 22:15:28.126957,0,0
2024-12-02 22:15:33.126417,0,0
2024-12-02 22:15:38.055826,0,0
2024-12-02 22:15:43.066551,0,0
2024-12-02 22:15:48.07948,0,0
2024-12-02 22:15:53.08639,0,0
2024-12-02 22:15:58.132029,0,0
2024-12-02 22:16:03.091897,0,0
2024-12-02 22:16:03.191578,0,731
2024-12-02 22:16:05.836616,0,22
2024-12-02 22:16:08.312403,0,24
2024-12-02 22:16:10.842148,0,24
2024-12-02 22:16:15.90771,0,0
2024-12-02 22:16:20.752622,0,0
2024-12-02 22:16:25.686945,0,0
2024-12-02 22:16:30.716553,0,0
2024-12-02 22:16:35.692221,0,0
2024-12-02 22:16:40.722638,0,0
2024-12-02 22:16:45.728609,0,0
2024-12-02 22:16:50.707076,0,0
2024-12-02 22:16:55.732762,0,0
2024-12-02 22:16:57.122898,0,43
2024-12-02 22:17:00.172088,0,20
2024-12-02 22:17:05.111963,0,0
2024-12-02 22:17:10.122086,0,0
2024-12-02 22:17:15.192245,0,0
2024-12-02 22:17:20.152602,0,0
2024-12-02 22:17:25.133115,0,0
2024-12-02 22:17:30.103301,0,0
2024-12-02 22:17:35.107529,0,0
2024-12-02 22:17:40.113032,0,0
2024-12-02 22:17:45.1323,0,0
2024-12-02 22:17:50.163705,0,0
2024-12-02 22:17:53.283407,0,18
2024-12-02 22:17:55.803301,0,24
2024-12-02 22:17:58.22269,0,25
2024-12-02 22:18:00.813351,0,24
2024-12-02 22:18:05.697627,0,13
2024-12-02 22:18:10.493309,0,0
2024-12-02 22:18:15.152967,0,0
2024-12-02 22:18:20.164042,0,0
2024-12-02 22:18:25.123955,0,0
2024-12-02 22:18:30.117068,0,0
2024-12-02 22:18:35.113073,0,0
2024-12-02 22:18:40.133636,0,0
2024-12-02 22:18:45.133321,0,0
2024-12-02 22:18:50.164187,0,0
2024-12-02 22:18:53.793313,0,16
2024-12-02 22:18:56.884072,0,19
2024-12-02 22:19:02.084482,0,0
2024-12-02 22:19:07.484024,0,0
2024-12-02 22:19:11.92488,0,0
2024-12-02 22:19:16.904684,0,0
2024-12-02 22:19:22.053783,0,0
2024-12-02 22:19:26.93435,0,0
2024-12-02 22:19:31.945123,0,0
2024-12-02 22:19:36.949105,0,0
2024-12-02 22:19:41.963921,0,0
2024-12-02 22:19:47.014722,0,0
2024-12-02 22:19:51.964671,0,0
2024-12-02 22:19:56.974836,0,0
2024-12-02 22:20:02.004418,0,0
2024-12-02 22:20:06.979413,0,0
2024-12-02 22:20:11.996169,0,0
2024-12-02 22:20:16.985327,0,0
2024-12-02 22:20:22.015768,0,0
2024-12-02 22:20:22.549711,0,104
2024-12-02 22:20:25.67431,0,19
2024-12-02 22:20:28.524976,0,21
2024-12-02 22:20:31.335485,0,23
2024-12-02 22:20:34.10045,0,21
2024-12-02 22:20:38.955616,0,0
2024-12-02 22:20:43.750609,0,0
2024-12-02 22:20:48.775273,0,0
2024-12-02 22:20:53.795636,0,0
2024-12-02 22:20:58.785767,0,0
2024-12-02 22:21:03.795725,0,0
2024-12-02 22:21:08.786112,0,0
2024-12-02 22:21:13.805618,0,0
2024-12-02 22:21:19.026597,0,0
2024-12-02 22:21:23.826884,0,0
2024-12-02 22:21:27.155711,0,18
2024-12-02 22:21:32.146399,0,0
2024-12-02 22:21:40.310464,0,0
2024-12-02 22:21:45.365636,0,0
2024-12-02 22:22:00.551214,0,0
2024-12-02 22:22:05.325859,0,0
2024-12-02 22:22:10.496081,0,0
2024-12-02 22:22:50.311875,0,0
2024-12-02 22:23:10.352442,0,0
2024-12-02 22:23:20.372385,0,0
2024-12-02 22:23:40.399089,0,0
2024-12-02 22:23:50.072399,0,0
2024-12-02 22:21:35.233037,0,19
2024-12-02 22:21:50.386334,0,0
2024-12-02 22:21:55.830996,0,0
2024-12-02 22:22:15.357018,0,0
2024-12-02 22:22:20.407316,0,0
2024-12-02 22:22:26.112056,0,0
2024-12-02 22:22:30.362297,0,0
2024-12-02 22:22:35.477381,0,0
2024-12-02 22:22:40.307491,0,0
2024-12-02 22:22:45.482629,0,0
2024-12-02 22:22:55.336758,0,0
2024-12-02 22:23:00.332248,0,0
2024-12-02 22:23:05.347713,0,0
2024-12-02 22:23:15.351843,0,0
2024-12-02 22:23:25.422925,0,0
2024-12-02 22:23:30.382805,0,0
2024-12-02 22:23:35.442331,0,0
2024-12-02 22:23:45.062812,0,12
2024-12-02 22:23:50.963158,0,63
2024-12-02 22:23:55.182486,0,14
2024-12-02 22:23:58.272714,0,18
2024-12-02 22:24:03.292601,0,0
2024-12-02 22:24:08.30412,0,0
2024-12-02 22:24:13.288359,0,0
2024-12-02 22:24:13.853547,0,150
2024-12-02 22:24:18.692991,0,0
2024-12-02 22:24:23.708157,0,0
2024-12-02 22:24:28.773139,0,0
2024-12-02 22:24:33.673158,0,0
2024-12-02 22:24:38.713189,0,0
2024-12-02 22:24:43.653311,0,0
2024-12-02 22:24:48.738033,0,0
2024-12-02 22:24:53.689711,0,0
2024-12-02 22:24:58.688127,0,0
2024-12-02 22:25:03.764676,0,0
2024-12-02 22:25:08.706217,0,0
2024-12-02 22:25:13.703201,0,0
2024-12-02 22:25:18.714518,0,0
2024-12-02 22:25:23.73463,0,0
2024-12-02 22:25:28.744527,0,0
2024-12-02 22:25:33.739037,0,0
2024-12-02 22:25:38.054507,0,13
2024-12-02 22:25:43.074047,0,0
2024-12-02 22:25:45.818741,0,21
2024-12-02 22:25:50.954796,0,0
2024-12-02 22:25:55.834063,0,0
2024-12-02 22:26:00.854548,0,0
2024-12-02 22:26:05.80459,0,0
2024-12-02 22:26:10.854559,0,0
2024-12-02 22:26:15.839413,0,0
2024-12-02 22:26:20.945855,0,0
2024-12-02 22:26:25.885227,0,0
2024-12-02 22:26:30.834346,0,0
2024-12-02 22:26:35.844724,0,0
2024-12-02 22:26:40.905298,0,0
2024-12-02 22:26:45.845452,0,0
2024-12-02 22:26:50.85654,0,0
2024-12-02 22:26:55.88492,0,0
2024-12-02 22:27:00.855022,0,0
2024-12-02 22:27:05.875623,0,0
2024-12-02 22:27:10.875144,0,0
2024-12-02 22:27:15.885669,0,0
2024-12-02 22:27:21.04811,0,0
2024-12-02 22:27:25.955468,0,0
2024-12-02 22:27:30.915722,0,0
2024-12-02 22:27:35.916968,0,0
2024-12-02 22:27:41.002025,0,0
2024-12-02 22:27:46.030015,0,0
2024-12-02 22:27:50.932436,0,0
2024-12-02 22:27:55.911306,0,0
2024-12-02 22:28:00.930747,0,0
2024-12-02 22:28:04.166552,0,19
2024-12-02 22:28:09.105709,0,0
2024-12-02 22:28:13.706635,0,12
2024-12-02 22:28:18.655857,0,0
2024-12-02 22:28:19.335615,0,126
2024-12-02 22:28:24.110966,0,0
2024-12-02 22:28:24.456328,0,174
2024-12-02 22:28:29.476747,0,0
2024-12-02 22:28:34.516026,0,0
2024-12-02 22:28:39.470618,0,0
2024-12-02 22:28:44.432031,0,0
2024-12-02 22:28:49.436372,0,0
2024-12-02 22:28:54.436338,0,0
2024-12-02 22:28:59.506989,0,0
2024-12-02 22:29:04.447001,0,0
2024-12-02 22:29:09.442983,0,0
