time,position,rpm
2024-12-04 21:06:58.74866,0,0
2024-12-04 21:07:03.774726,0,0
2024-12-04 21:07:15.649231,0,33
2024-12-04 21:07:20.598924,0,0
2024-12-04 21:07:30.545268,0,0
2024-12-04 21:07:40.554679,0,0
2024-12-04 21:07:45.559753,0,0
2024-12-04 21:07:55.564532,0,0
2024-12-04 21:08:04.334513,0,0
2024-12-04 21:08:10.634857,0,0
2024-12-04 21:08:15.705257,0,0
2024-12-04 21:08:20.945124,0,0
2024-12-04 21:08:30.945109,0,0
2024-12-04 21:08:40.69042,0,0
2024-12-04 21:08:45.695324,0,0
2024-12-04 21:08:55.815392,0,0
2024-12-04 21:09:06.111923,0,0
2024-12-04 21:09:12.066642,0,0
2024-12-04 21:09:23.716182,0,0
2024-12-04 21:09:34.06611,0,0
2024-12-04 21:09:43.691009,0,0
2024-12-04 21:09:53.696151,0,0
2024-12-04 21:10:03.696122,0,0
2024-12-04 21:10:08.736336,0,0
2024-12-04 21:10:28.73703,0,0
2024-12-04 21:10:33.771842,0,0
2024-12-04 23:26:23.288198,0,0
2024-12-04 23:26:28.298208,0,0
2024-12-04 23:26:38.308812,0,0
2024-12-04 23:26:48.319035,0,0
2024-12-04 23:27:02.284254,0,0
2024-12-04 23:27:12.304769,0,0
2024-12-04 23:27:32.189188,0,0
2024-12-04 23:27:47.219575,0,0
2024-12-04 23:27:52.215113,0,0
2024-12-04 23:27:57.269664,0,0
2024-12-04 23:27:57.389469,0,511
2024-12-04 23:28:07.640202,0,17
2024-12-04 23:28:10.952137,0,17
2024-12-04 23:28:36.14122,0,0
2024-12-04 23:28:46.005687,0,0
2024-12-04 23:29:13.525385,0,0
2024-12-04 23:29:38.536616,0,0
2024-12-04 23:29:53.54673,0,0
2024-12-04 23:30:03.501203,0,0
2024-12-04 23:30:08.581491,0,0
2024-12-04 23:30:13.628357,0,0
2024-12-04 23:30:23.526629,0,0
2024-12-04 23:30:58.637572,0,0
2024-12-04 23:31:08.581652,0,0
2024-12-04 23:31:13.627588,0,0
2024-12-04 23:31:23.607237,0,0
2024-12-04 23:31:28.612053,0,0
2024-12-04 23:31:33.608624,0,0
2024-12-04 23:31:38.627169,0,0
2024-12-04 23:31:47.508118,0,15
2024-12-04 04:16:39.152028,0,0
2024-12-04 04:16:54.17168,0,0
2024-12-04 04:16:59.172414,0,0
2024-12-04 04:17:04.181457,0,0
2024-12-04 04:17:09.239058,0,0
2024-12-04 04:17:19.201726,0,0
2024-12-04 04:17:24.151625,0,0
2024-12-04 04:17:29.141959,0,0
2024-12-04 04:17:34.17199,0,0
2024-12-04 04:17:39.166085,0,0
2024-12-04 04:17:44.187502,0,0
2024-12-04 04:17:49.196178,0,0
2024-12-04 05:20:26.00717,0,0
2024-12-04 05:20:30.966933,0,0
2024-12-04 05:20:36.057568,0,0
2024-12-04 05:20:40.967403,0,0
2024-12-04 05:20:45.967513,0,0
2024-12-04 05:20:51.071217,0,0
2024-12-04 05:20:55.991579,0,0
2024-12-04 05:21:01.02232,0,0
2024-12-04 05:21:06.012238,0,0
2024-12-04 05:21:10.997772,0,0
2024-12-04 05:21:16.016542,0,0
2024-12-04 05:21:21.022192,0,0
2024-12-04 05:21:26.022165,0,0
2024-12-04 05:21:31.052073,0,0
2024-12-04 05:21:36.052143,0,0
2024-12-04 05:46:25.709241,2,0
2024-12-04 05:46:28.139372,2,0
2024-12-04 05:46:33.159318,2,0
2024-12-04 05:46:38.189237,2,0
2024-12-04 05:46:43.159268,2,0
2024-12-04 05:46:48.189199,2,0
2024-12-04 05:46:53.199261,2,0
2024-12-04 05:46:58.169465,2,0
2024-12-04 05:47:03.180651,2,0
2024-12-04 05:47:08.229271,2,0
2024-12-04 05:47:13.219442,2,0
2024-12-04 05:47:18.219275,2,0
2024-12-04 05:47:23.20944,2,0
2024-12-04 05:47:28.229499,2,0
2024-12-04 05:47:33.169329,2,0
2024-12-04 05:47:38.159433,2,0
2024-12-04 05:47:43.190067,2,0
2024-12-04 05:47:48.200526,2,0
2024-12-04 05:47:53.199324,2,0
2024-12-04 05:47:58.189659,2,0
2024-12-04 05:48:03.232464,2,0
2024-12-04 05:48:08.219309,2,0
2024-12-04 05:48:13.249435,2,0
2024-12-04 05:48:18.249317,2,0
2024-12-04 05:48:23.269679,2,0
2024-12-04 05:48:28.249369,2,0
2024-12-04 05:48:33.219606,2,0
2024-12-04 05:48:38.251397,2,0
2024-12-04 05:48:43.249312,2,0
2024-12-04 05:48:48.289322,2,0
2024-12-04 05:48:53.27979,2,0
2024-12-04 05:48:58.269084,2,0
2024-12-04 05:49:03.27963,2,0
2024-12-04 05:49:08.300893,2,0
2024-12-04 05:49:13.320442,2,0
2024-12-04 05:49:18.309214,2,0
2024-12-04 05:49:23.329421,2,0
2024-12-04 05:49:28.309339,2,0
2024-12-04 05:49:33.269097,2,0
2024-12-04 05:49:38.289105,2,0
2024-12-04 05:49:43.26913,2,0
2024-12-04 05:49:48.309243,2,0
2024-12-04 05:49:53.270415,2,0
2024-12-04 05:49:58.309323,2,0
2024-12-04 05:50:03.299247,2,0
2024-12-04 05:50:08.33919,2,0
2024-12-04 05:50:13.30936,2,0
2024-12-04 05:50:18.33922,2,0
2024-12-04 05:50:23.349227,2,0
2024-12-04 05:50:28.337719,2,0
2024-12-04 05:50:33.35915,2,0
2024-12-04 05:50:38.360902,2,0
2024-12-04 05:50:43.349555,2,0
2024-12-04 05:50:48.339271,2,0
2024-12-04 05:50:53.389147,2,0
2024-12-04 05:50:58.389159,2,0
2024-12-04 05:51:03.379232,2,0
2024-12-04 05:51:08.379197,2,0
2024-12-04 05:51:13.419431,2,0
2024-12-04 05:51:18.389268,2,0
2024-12-04 05:51:23.409222,2,0
2024-12-04 05:51:28.409334,2,0
2024-12-04 05:51:33.339189,2,0
2024-12-04 05:51:38.379037,2,0
2024-12-04 05:51:43.36974,2,0
2024-12-04 05:51:48.34949,2,0
2024-12-04 05:51:53.374272,2,0
2024-12-04 05:51:58.379068,2,0
2024-12-04 05:52:03.389067,2,0
2024-12-04 05:52:08.379317,2,0
2024-12-04 05:52:13.427457,2,0
2024-12-04 05:52:18.429411,2,0
2024-12-04 05:52:23.39943,2,0
2024-12-04 05:52:28.439589,2,0
2024-12-04 05:52:33.439506,2,0
2024-12-04 05:52:38.4597,2,0
2024-12-04 05:52:43.429146,2,0
2024-12-04 05:52:48.462098,2,0
2024-12-04 05:52:53.460236,2,0
2024-12-04 05:52:58.467188,2,0
2024-12-04 05:53:03.497429,2,0
2024-12-04 05:53:08.478929,2,0
2024-12-04 05:53:13.508996,2,0
2024-12-04 05:53:18.488952,2,0
2024-12-04 05:53:23.499073,2,0
2024-12-04 05:53:23.831782,0,0
2024-12-04 05:53:28.559398,2,0
2024-12-04 05:53:28.806585,0,0
2024-12-04 05:53:33.505198,2,0
2024-12-04 05:53:38.439157,2,0
2024-12-04 05:53:43.449176,2,0
2024-12-04 05:53:48.499431,2,0
2024-12-04 05:53:53.487509,2,0
2024-12-04 05:53:58.499251,2,0
2024-12-04 05:54:03.469364,2,0
2024-12-04 05:54:08.509361,2,0
2024-12-04 05:54:13.519655,2,0
2024-12-04 05:54:18.519232,2,0
2024-12-04 05:54:23.499208,2,0
2024-12-04 05:54:28.509113,2,0
2024-12-04 05:54:33.519111,2,0
2024-12-04 05:54:38.509572,2,0
2024-12-04 05:54:43.549399,2,0
2024-12-04 05:54:48.539344,2,0
2024-12-04 05:54:53.569263,2,0
2024-12-04 05:54:58.569447,2,0
2024-12-04 05:55:03.589246,2,0
2024-12-04 05:55:08.559446,2,0
2024-12-04 05:55:13.561178,2,0
2024-12-04 05:55:18.590595,2,0
2024-12-04 05:55:23.580064,2,0
2024-12-04 05:55:28.589326,2,0
2024-12-04 05:55:33.559189,2,0
2024-12-04 05:55:38.54913,2,0
2024-12-04 05:55:43.569347,2,0
2024-12-04 05:55:48.549082,2,0
2024-12-04 05:55:53.559126,2,0
2024-12-04 05:55:58.559168,2,0
2024-12-04 05:56:03.599837,2,0
2024-12-04 05:56:08.569333,2,0
2024-12-04 05:56:13.617155,2,0
2024-12-04 05:56:18.579326,2,0
2024-12-04 05:56:23.599267,2,0
2024-12-04 05:56:28.629119,2,0
2024-12-04 05:56:33.59907,2,0
2024-12-04 05:56:38.60989,2,0
2024-12-04 05:56:43.61927,2,0
2024-12-04 05:56:48.659253,2,0
2024-12-04 05:56:53.629828,2,0
2024-12-04 05:56:58.659422,2,0
2024-12-04 05:57:03.639175,2,0
2024-12-04 05:57:08.659718,2,0
2024-12-04 05:57:13.689359,2,0
2024-12-04 05:57:18.68735,2,0
2024-12-04 05:57:23.679779,2,0
2024-12-04 05:57:28.08867,0,0
2024-12-04 05:57:30.390995,0,26
2024-12-04 05:57:33.669681,2,0
2024-12-04 05:57:36.657085,0,48
2024-12-04 05:57:41.68701,0,0
2024-12-04 05:57:42.892176,0,48
2024-12-04 05:57:43.669065,2,0
2024-12-04 05:57:48.649336,2,0
2024-12-04 05:57:49.746929,0,32
2024-12-04 05:57:53.669542,2,0
2024-12-04 05:57:56.327072,0,38
2024-12-04 05:58:06.31156,0,0
2024-12-04 05:58:11.286892,0,0
2024-12-04 05:58:13.728919,2,0
2024-12-04 05:58:18.75894,2,0
2024-12-04 05:58:21.301536,0,0
2024-12-04 05:58:23.768815,2,0
2024-12-04 05:58:26.316051,0,0
2024-12-04 05:58:33.758673,2,0
2024-12-04 05:58:36.312385,0,0
2024-12-04 05:58:38.789204,2,0
2024-12-04 18:34:49.351394,0,0
2024-12-04 18:34:54.365541,0,0
2024-12-04 18:35:03.340925,0,14
2024-12-04 18:35:15.360761,0,13
2024-12-04 18:35:29.556762,0,0
2024-12-04 18:35:34.472192,0,0
2024-12-04 18:35:39.461292,0,0
2024-12-04 18:35:49.427257,0,0
2024-12-04 18:36:04.428491,0,0
2024-12-04 18:36:34.49757,0,0
2024-12-04 18:36:46.06879,0,42
2024-12-04 18:36:49.408754,0,17
2024-12-04 18:36:59.492721,0,0
2024-12-04 18:37:09.362801,0,0
2024-12-04 18:37:29.437997,0,0
2024-12-04 18:37:34.378569,0,0
2024-12-04 18:37:44.368758,0,0
2024-12-04 18:37:56.883781,0,24
2024-12-04 18:38:06.27849,0,13
2024-12-04 18:38:11.209205,0,0
2024-12-04 18:38:17.024149,0,0
2024-12-04 18:38:26.638979,0,0
2024-12-04 18:38:31.660696,0,0
2024-12-04 18:38:41.620156,0,0
2024-12-04 18:38:46.612145,0,0
2024-12-04 18:38:51.623964,0,0
2024-12-04 18:39:09.279869,0,17
2024-12-04 18:39:13.179478,0,15
2024-12-04 18:39:28.124787,0,0
2024-12-04 21:08:26.165465,0,0
2024-12-04 21:08:35.855657,0,0
2024-12-04 21:08:51.045516,0,0
2024-12-04 21:09:00.837105,0,0
2024-12-04 21:09:16.411098,0,0
2024-12-04 21:09:19.66589,0,20
2024-12-04 21:09:28.848708,0,0
2024-12-04 21:09:38.72662,0,0
2024-12-04 21:09:48.681109,0,0
2024-12-04 21:09:58.716152,0,0
2024-12-04 21:10:13.727105,0,0
2024-12-04 21:10:18.733457,0,0
2024-12-04 21:10:23.721539,0,0
2024-12-04 21:10:43.806686,0,0
2024-12-04 21:10:53.771168,0,0
2024-12-04 21:10:58.782263,0,0
2024-12-04 21:11:01.932316,0,19
2024-12-04 21:11:14.692149,0,0
2024-12-04 21:11:29.677587,0,0
2024-12-04 21:11:34.72738,0,0
2024-12-04 21:11:44.663639,0,0
2024-12-04 21:12:04.64771,0,0
2024-12-04 21:12:09.633711,0,0
2024-12-04 21:12:34.683481,0,0
2024-12-04 21:12:43.434762,0,0
2024-12-04 21:12:47.723224,0,0
2024-12-04 21:12:57.78849,0,0
2024-12-04 21:13:02.674131,0,0
2024-12-04 23:29:08.500624,0,0
2024-12-04 23:29:18.495995,0,0
2024-12-04 23:29:23.541751,0,0
2024-12-04 23:29:28.510677,0,0
2024-12-04 23:29:33.556596,0,0
2024-12-04 23:29:43.536165,0,0
2024-12-04 23:29:48.561072,0,0
2024-12-04 23:29:58.546459,0,0
2024-12-04 23:30:18.526796,0,0
2024-12-04 23:30:28.536951,0,0
2024-12-04 23:30:33.551562,0,0
2024-12-04 23:30:38.542003,0,0
2024-12-04 23:30:43.557306,0,0
2024-12-04 23:30:48.572869,0,0
2024-12-04 23:30:53.587343,0,0
2024-12-04 23:31:03.581794,0,0
2024-12-04 23:31:18.597588,0,0
2024-12-04 23:31:43.647881,0,0
2024-12-04 23:31:52.478194,0,0
2024-12-04 23:31:57.462915,0,0
2024-12-04 23:32:07.413698,0,0
2024-12-04 23:32:12.447696,0,0
2024-12-04 23:32:37.519603,0,0
2024-12-04 23:32:42.518907,0,0
2024-12-04 23:32:47.778514,0,0
2024-12-04 23:33:07.498697,0,0
2024-12-04 05:57:28.659617,2,0
2024-12-04 05:57:35.411915,0,0
2024-12-04 05:57:38.619155,2,0
2024-12-04 05:57:47.937417,0,0
2024-12-04 05:57:54.741601,0,0
2024-12-04 05:57:58.659025,2,0
2024-12-04 05:57:58.779232,2,1280
2024-12-04 05:58:01.282897,0,0
2024-12-04 05:58:03.737394,2,0
2024-12-04 05:58:08.719179,2,0
2024-12-04 05:58:16.284263,0,0
2024-12-04 05:58:28.779225,2,0
2024-12-04 05:58:31.306806,0,0
2024-12-04 05:58:42.863791,0,0
2024-12-04 05:58:43.759331,2,0
2024-12-04 05:58:46.331683,0,0
2024-12-04 05:58:48.78944,2,0
2024-12-04 05:58:53.789952,2,0
2024-12-04 05:58:58.79921,2,0
2024-12-04 05:59:03.789217,2,0
2024-12-04 05:59:08.839265,2,0
2024-12-04 05:59:13.799396,2,0
2024-12-04 05:59:18.790241,2,0
2024-12-04 05:59:23.74926,2,0
2024-12-04 05:59:28.779493,2,0
2024-12-04 05:59:33.807428,2,0
2024-12-04 05:59:38.779366,2,0
2024-12-04 05:59:43.799249,2,0
2024-12-04 05:59:48.799231,2,0
2024-12-04 05:59:53.829117,2,0
2024-12-04 05:59:58.83927,2,0
2024-12-04 06:00:03.829419,2,0
2024-12-04 06:00:08.84065,2,0
2024-12-04 06:00:13.819189,2,0
2024-12-04 06:00:18.867167,2,0
2024-12-04 06:00:23.840341,2,0
2024-12-04 06:00:28.86915,2,0
2024-12-04 06:00:33.849318,2,0
2024-12-04 06:00:38.869234,2,0
2024-12-04 06:00:43.86934,2,0
2024-12-04 06:00:48.869349,2,0
2024-12-04 06:00:53.879266,2,0
2024-12-04 06:00:58.909251,2,0
2024-12-04 06:01:03.909312,2,0
2024-12-04 06:01:08.900796,2,0
2024-12-04 06:01:13.89921,2,0
2024-12-04 06:01:18.839142,2,0
2024-12-04 06:01:23.859306,2,0
2024-12-04 06:01:28.879192,2,0
2024-12-04 06:01:33.914242,2,0
2024-12-04 06:01:38.869317,2,0
2024-12-04 06:01:43.909262,2,0
2024-12-04 06:01:48.919328,2,0
2024-12-04 06:01:53.899313,2,0
2024-12-04 06:01:58.909356,2,0
2024-12-04 06:02:03.899228,2,0
2024-12-04 06:02:08.931729,2,0
2024-12-04 06:02:10.038437,2,57
2024-12-04 06:02:14.979382,2,0
2024-12-04 06:02:20.009436,2,0
2024-12-04 06:02:24.981588,2,0
2024-12-04 06:02:29.97041,2,0
2024-12-04 06:02:34.941229,2,0
2024-12-04 06:02:40.002148,2,0
2024-12-04 06:02:45.00194,2,0
2024-12-04 06:02:49.990201,2,0
2024-12-04 06:02:55.017588,2,0
2024-12-04 06:02:59.97913,2,0
2024-12-04 06:03:05.009529,2,0
2024-12-04 06:03:09.989225,2,0
2024-12-04 06:03:15.01934,2,0
2024-12-04 06:03:20.029201,2,0
2024-12-04 06:03:25.029201,2,0
2024-12-04 06:03:30.068549,2,0
2024-12-04 06:03:35.029258,2,0
2024-12-04 06:03:40.039233,2,0
2024-12-04 06:03:45.039446,2,0
2024-12-04 06:03:50.079325,2,0
2024-12-04 06:03:55.057175,2,0
2024-12-04 06:04:00.084401,2,0
2024-12-04 06:04:05.097259,2,0
2024-12-04 06:04:10.109151,2,0
2024-12-04 06:04:15.079257,2,0
2024-12-04 06:04:20.069239,2,0
2024-12-04 06:04:25.11121,2,0
2024-12-04 06:04:30.029423,2,0
2024-12-04 06:04:35.069561,2,0
2024-12-04 06:04:40.049409,2,0
2024-12-04 06:04:45.079269,2,0
2024-12-04 06:04:50.089242,2,0
2024-12-04 06:04:55.079151,2,0
2024-12-04 06:05:00.119219,2,0
2024-12-04 06:05:05.099339,2,0
2024-12-04 06:05:10.129233,2,0
2024-12-04 06:05:15.109175,2,0
2024-12-04 06:05:20.119494,2,0
2024-12-04 06:05:25.109367,2,0
2024-12-04 06:05:30.119403,2,0
2024-12-04 06:05:35.109219,2,0
2024-12-04 06:05:40.129208,2,0
2024-12-04 06:05:45.149242,2,0
2024-12-04 06:05:50.149331,2,0
2024-12-04 06:05:55.139147,2,0
2024-12-04 06:06:00.151337,2,0
2024-12-04 06:06:05.159426,2,0
2024-12-04 06:06:10.160257,2,0
2024-12-04 06:06:15.179191,2,0
2024-12-04 06:06:20.189385,2,0
2024-12-04 06:06:25.179325,2,0
2024-12-04 06:06:30.159164,2,0
2024-12-04 06:06:35.129341,2,0
2024-12-04 06:06:40.160718,2,0
2024-12-04 06:06:45.159347,2,0
2024-12-04 06:06:50.149195,2,0
2024-12-04 06:06:55.179188,2,0
2024-12-04 06:07:00.179252,2,0
2024-12-04 06:07:05.189189,2,0
2024-12-04 06:07:10.170501,2,0
2024-12-04 06:07:15.199224,2,0
2024-12-04 06:07:20.189398,2,0
2024-12-04 06:07:25.229183,2,0
2024-12-04 06:07:30.189176,2,0
2024-12-04 06:07:35.219211,2,0
2024-12-04 06:07:40.239201,2,0
2024-12-04 06:07:45.200527,2,0
2024-12-04 06:07:50.239221,2,0
2024-12-04 06:07:55.229159,2,0
2024-12-04 06:08:00.269426,2,0
2024-12-04 06:08:05.248511,2,0
2024-12-04 06:08:10.289197,2,0
2024-12-04 06:08:15.249397,2,0
2024-12-04 06:08:20.29925,2,0
2024-12-04 06:08:25.269312,2,0
2024-12-04 06:08:30.309255,2,0
2024-12-04 06:08:35.229776,2,0
2024-12-04 06:08:40.279251,2,0
2024-12-04 06:08:45.239371,2,0
2024-12-04 06:08:50.240329,2,0
2024-12-04 06:08:55.287497,2,0
2024-12-04 06:09:00.300106,2,0
2024-12-04 06:09:05.279393,2,0
2024-12-04 06:09:10.287217,2,0
2024-12-04 06:09:15.259444,2,0
2024-12-04 06:09:20.309309,2,0
2024-12-04 06:09:25.279226,2,0
2024-12-04 06:09:30.327254,2,0
2024-12-04 06:09:35.299474,2,0
2024-12-04 06:09:40.319201,2,0
2024-12-04 06:09:45.330888,2,0
2024-12-04 06:09:50.31941,2,0
2024-12-04 06:09:55.349068,2,0
2024-12-04 06:10:00.319425,2,0
2024-12-04 06:10:05.349229,2,0
2024-12-04 06:10:10.369205,2,0
2024-12-04 06:10:15.357969,2,0
2024-12-04 06:10:20.349273,2,0
2024-12-04 06:10:25.369119,2,0
2024-12-04 06:10:30.310713,2,0
2024-12-04 06:10:35.319177,2,0
2024-12-04 06:10:40.339251,2,0
2024-12-04 06:10:45.329115,2,0
2024-12-04 06:10:50.379382,2,0
2024-12-04 06:10:55.369201,2,0
2024-12-04 06:11:00.349399,2,0
2024-12-04 06:11:05.379211,2,0
2024-12-04 06:11:10.369334,2,0
2024-12-04 06:11:15.379252,2,0
2024-12-04 06:11:20.359147,2,0
2024-12-04 06:11:25.409206,2,0
2024-12-04 06:11:30.389368,2,0
2024-12-04 06:11:35.419041,2,0
2024-12-04 06:11:40.399471,2,0
2024-12-04 06:11:45.4391,2,0
2024-12-04 06:11:50.489173,2,0
2024-12-04 06:11:55.429496,2,0
2024-12-04 06:12:00.449134,2,0
2024-12-04 06:12:05.439494,2,0
2024-12-04 06:12:10.469079,2,0
2024-12-04 06:12:15.429098,2,0
2024-12-04 06:12:20.449212,2,0
2024-12-04 06:12:25.459407,2,0
2024-12-04 06:12:30.419166,2,0
2024-12-04 06:12:35.409315,2,0
2024-12-04 06:12:36.069158,2,89
2024-12-04 06:12:40.339242,2,14
2024-12-04 06:12:45.289316,2,0
2024-12-04 06:12:46.857232,2,40
2024-12-04 06:12:47.909957,2,55
2024-12-04 06:12:52.909451,2,0
2024-12-04 06:12:57.929141,2,0
2024-12-04 06:13:02.95796,2,0
2024-12-04 06:13:06.799174,2,15
2024-12-04 06:13:11.829246,2,0
2024-12-04 06:13:13.967402,2,28
2024-12-04 06:13:15.74919,2,32
2024-12-04 06:13:20.749062,2,0
2024-12-04 06:13:25.739367,2,0
2024-12-04 06:13:30.797231,2,0
2024-12-04 06:13:35.769263,2,0
2024-12-04 06:13:40.799478,2,0
2024-12-04 06:13:45.769154,2,0
2024-12-04 06:13:50.819622,2,0
2024-12-04 06:13:55.799335,2,0
2024-12-04 06:14:00.819137,2,0
2024-12-04 06:14:05.799771,2,0
2024-12-04 06:14:10.839956,2,0
2024-12-04 06:14:15.829136,2,0
2024-12-04 06:14:20.849182,2,0
2024-12-04 06:14:25.829117,2,0
2024-12-04 06:14:30.839161,2,0
2024-12-04 06:14:35.89417,2,0
2024-12-04 06:14:40.834357,2,0
2024-12-04 06:14:45.835442,2,0
2024-12-04 06:14:50.874234,2,0
2024-12-04 06:14:55.814619,2,0
2024-12-04 06:15:00.854263,2,0
2024-12-04 06:15:05.814245,2,0
2024-12-04 06:15:10.834432,2,0
2024-12-04 06:15:15.835648,2,0
2024-12-04 06:15:20.854357,2,0
2024-12-04 06:15:25.874494,2,0
2024-12-04 06:15:30.874274,2,0
2024-12-04 06:15:35.854386,2,0
2024-12-04 06:15:40.874234,2,0
2024-12-04 06:15:45.875414,2,0
2024-12-04 06:15:50.314193,2,13
2024-12-04 06:36:53.287148,2,0
2024-12-04 06:36:58.30476,2,0
2024-12-04 06:37:03.28475,2,0
2024-12-04 06:37:08.304754,2,0
2024-12-04 06:37:13.319884,2,0
2024-12-04 06:40:18.291499,0,0
2024-12-04 06:40:23.298314,0,0
2024-12-04 06:40:24.818788,0,38
2024-12-04 06:40:29.816573,0,0
2024-12-04 06:40:30.881737,0,58
2024-12-04 06:40:36.136675,0,0
2024-12-04 06:40:40.242094,0,13
2024-12-04 06:40:43.896537,0,17
2024-12-04 06:40:47.782402,0,14
2024-12-04 06:40:52.830855,0,0
2024-12-04 06:40:58.236505,0,0
2024-12-04 06:41:02.900485,0,0
2024-12-04 06:41:08.39397,0,0
2024-12-04 06:41:12.857044,0,0
2024-12-04 06:41:18.222248,0,0
2024-12-04 06:41:22.936502,0,0
2024-12-04 06:41:27.61162,0,13
2024-12-04 06:41:32.557296,0,0
2024-12-04 06:41:37.645545,0,0
2024-12-04 06:41:42.502771,0,0
2024-12-04 06:41:47.506764,0,0
2024-12-04 06:41:52.522297,0,0
2024-12-04 06:41:57.506649,0,0
2024-12-04 06:42:02.518818,0,0
2024-12-04 06:42:07.525199,0,0
2024-12-04 06:42:12.525871,0,0
2024-12-04 06:42:17.535633,0,0
2024-12-04 06:42:22.554155,0,0
2024-12-04 06:42:27.570081,0,0
2024-12-04 06:42:32.553485,0,0
2024-12-04 06:42:37.554562,0,0
2024-12-04 06:42:42.572508,0,0
2024-12-04 06:42:47.58393,0,0
2024-12-04 06:42:52.569379,0,0
2024-12-04 06:42:57.581792,0,0
2024-12-04 06:43:02.627771,0,0
2024-12-04 06:43:07.597146,0,0
2024-12-04 06:43:12.382739,0,12
2024-12-04 06:43:17.616531,0,0
2024-12-04 06:43:18.406851,0,87
2024-12-04 06:43:21.787054,0,15
2024-12-04 06:43:26.861619,0,0
2024-12-04 06:43:31.801264,0,0
2024-12-04 06:43:36.801145,0,0
2024-12-04 06:43:41.808575,0,0
2024-12-04 06:43:46.840862,0,0
2024-12-04 06:43:51.846652,0,0
2024-12-04 06:43:55.011945,0,22
2024-12-04 06:44:02.167001,0,0
2024-12-04 06:44:04.51781,0,0
2024-12-04 06:44:09.671894,0,0
2024-12-04 06:44:14.603639,0,0
2024-12-04 06:44:19.550245,0,0
2024-12-04 06:44:24.547027,0,0
2024-12-04 06:44:29.568616,0,0
2024-12-04 06:44:34.052386,0,13
2024-12-04 06:44:39.05397,0,0
2024-12-04 06:44:44.086304,0,0
2024-12-04 06:44:45.333173,0,58
2024-12-04 06:44:50.347624,0,0
2024-12-04 06:44:53.349899,0,22
2024-12-04 06:44:57.736265,0,0
2024-12-04 06:45:02.772526,0,0
2024-12-04 06:45:07.705113,0,0
2024-12-04 06:45:09.095454,0,44
2024-12-04 06:45:13.977198,0,12
2024-12-04 06:45:18.936797,0,0
2024-12-04 06:45:24.008558,0,0
2024-12-04 06:45:28.974766,0,0
2024-12-04 06:45:33.976442,0,0
2024-12-04 06:45:37.656454,0,15
2024-12-04 06:45:42.775715,0,0
2024-12-04 06:45:47.73544,0,0
2024-12-04 06:45:52.770318,0,0
2024-12-04 06:45:57.746095,0,0
2024-12-04 06:46:02.721695,0,0
2024-12-04 06:46:07.726865,0,0
2024-12-04 06:46:12.766726,0,0
2024-12-04 06:46:17.951563,0,0
2024-12-04 06:46:22.736516,0,0
2024-12-04 06:46:27.768505,0,0
2024-12-04 06:46:32.821478,0,0
2024-12-04 06:46:37.806725,0,0
2024-12-04 06:46:44.152314,0,0
2024-12-04 06:46:47.885479,0,20
2024-12-04 06:46:50.956387,0,0
2024-12-04 06:46:51.171695,0,192
2024-12-04 06:46:53.286307,0,28
2024-12-04 06:46:55.286861,0,29
2024-12-04 06:46:57.251703,0,29
2024-12-04 06:46:59.422167,0,27
2024-12-04 06:47:01.484529,0,28
2024-12-04 06:47:03.531304,0,31
2024-12-04 06:47:05.701842,0,29
2024-12-04 06:47:07.836693,0,24
2024-12-04 06:47:10.542113,0,22
2024-12-04 06:47:13.746722,0,18
2024-12-04 06:47:16.167076,0,24
2024-12-04 06:47:18.637596,0,27
2024-12-04 06:47:20.726815,0,27
2024-12-04 06:47:22.591315,0,29
2024-12-04 06:47:27.577869,0,0
2024-12-04 06:47:32.587703,0,0
2024-12-04 06:47:37.593118,0,0
2024-12-04 06:47:42.616383,0,0
2024-12-04 06:47:47.608202,0,0
2024-12-04 06:47:52.630787,0,0
2024-12-04 06:47:57.622686,0,0
2024-12-04 06:48:01.85751,0,14
2024-12-04 06:48:06.860248,0,0
2024-12-04 06:48:12.084001,0,0
2024-12-04 06:48:24.177453,0,0
2024-12-04 06:48:26.927365,0,0
2024-12-04 18:36:39.497264,0,0
2024-12-04 18:36:44.617868,0,0
2024-12-04 18:36:54.427962,0,0
2024-12-04 18:37:04.468942,0,0
2024-12-04 18:37:14.35799,0,0
2024-12-04 18:37:19.358034,0,0
2024-12-04 18:37:24.438377,0,0
2024-12-04 18:37:39.399399,0,0
2024-12-04 18:37:49.368696,0,0
2024-12-04 18:37:54.368815,0,0
2024-12-04 18:38:01.723671,0,12
2024-12-04 18:38:11.718898,0,147
2024-12-04 18:38:21.643852,0,0
2024-12-04 18:38:36.609551,0,0
2024-12-04 18:38:56.63932,0,0
2024-12-04 18:39:01.639858,0,0
2024-12-04 18:39:05.954371,0,13
2024-12-04 18:39:18.269711,0,0
2024-12-04 18:39:23.124741,0,0
2024-12-04 18:39:33.080192,0,0
2024-12-04 18:39:43.079861,0,0
2024-12-04 18:39:48.079937,0,0
2024-12-04 18:39:53.099958,0,0
2024-12-04 18:40:03.110406,0,0
2024-12-04 18:40:08.142465,0,0
2024-12-04 18:40:23.120437,0,0
2024-12-04 18:40:24.222273,0,57
2024-12-04 18:40:29.207816,0,0
2024-12-04 18:40:44.231071,0,0
2024-12-04 18:40:54.176891,0,0
2024-12-04 18:40:59.211154,0,0
2024-12-04 18:41:04.196254,0,0
2024-12-04 18:41:14.221715,0,0
