time,position,rpm
2024-12-06 05:22:30.778716,3,0
2024-12-06 05:22:33.938666,2,0
2024-12-06 05:22:35.788655,3,0
2024-12-06 05:22:38.938675,2,0
2024-12-06 05:22:40.799465,3,0
2024-12-06 05:22:43.938717,2,0
2024-12-06 05:22:45.79864,3,0
2024-12-06 05:22:48.948716,2,0
2024-12-06 05:22:50.849506,3,0
2024-12-06 05:22:53.959144,2,0
2024-12-06 05:22:55.81668,3,0
2024-12-06 05:22:58.968645,2,0
2024-12-06 05:23:00.828611,3,0
2024-12-06 05:23:03.969633,2,0
2024-12-06 05:23:05.778837,3,0
2024-12-06 05:23:08.978824,2,0
2024-12-06 05:23:10.778599,3,0
2024-12-06 05:23:13.988617,2,0
2024-12-06 05:23:15.809608,3,0
2024-12-06 05:23:19.016797,2,0
2024-12-06 05:23:20.798715,3,0
2024-12-06 05:23:23.998851,2,0
2024-12-06 05:23:25.788644,3,0
2024-12-06 05:23:28.998563,2,0
2024-12-06 05:23:30.798691,3,0
2024-12-06 05:23:34.008803,2,0
2024-12-06 05:23:35.816665,3,0
2024-12-06 05:23:39.008574,2,0
2024-12-06 05:23:40.818608,3,0
2024-12-06 05:23:43.958686,2,0
2024-12-06 05:23:45.819467,3,0
2024-12-06 05:23:49.028525,2,0
2024-12-06 05:23:50.82871,3,0
2024-12-06 05:23:53.976691,2,0
2024-12-06 05:23:55.838873,3,0
2024-12-06 05:23:58.96871,2,0
2024-12-06 05:24:00.838666,3,0
2024-12-06 05:24:03.99034,2,0
2024-12-06 05:24:05.848761,3,0
2024-12-06 05:24:08.998606,2,0
2024-12-06 05:24:10.848577,3,0
2024-12-06 05:24:14.008768,2,0
2024-12-06 05:24:15.866687,3,0
2024-12-06 05:24:18.99858,2,0
2024-12-06 05:24:20.848747,3,0
2024-12-06 05:24:24.056581,2,0
2024-12-06 05:24:25.868651,3,0
2024-12-06 05:24:29.018796,2,0
2024-12-06 05:24:30.878629,3,0
2024-12-06 05:24:34.018708,2,0
2024-12-06 05:24:35.878571,3,0
2024-12-06 05:24:39.018629,2,0
2024-12-06 05:24:40.878584,3,0
2024-12-06 05:24:44.048575,2,0
2024-12-06 05:24:45.906551,3,0
2024-12-06 05:24:49.048704,2,0
2024-12-06 05:24:50.928683,3,0
2024-12-06 05:24:54.039565,2,0
2024-12-06 05:24:55.898766,3,0
2024-12-06 05:24:59.058693,2,0
2024-12-06 05:25:00.858693,3,0
2024-12-06 05:25:04.068679,2,0
2024-12-06 05:25:05.858771,3,0
2024-12-06 05:25:09.078591,2,0
2024-12-06 05:25:10.929018,3,0
2024-12-06 05:25:14.068893,2,0
2024-12-06 05:25:15.875671,3,0
2024-12-06 05:25:19.096855,2,0
2024-12-06 05:25:20.88558,3,0
2024-12-06 05:25:24.144741,2,0
2024-12-06 05:25:25.888498,3,0
2024-12-06 05:25:29.088658,2,0
2024-12-06 05:25:30.878652,3,0
2024-12-06 05:25:34.098679,2,0
2024-12-06 05:25:35.935803,3,0
2024-12-06 05:25:39.108578,2,0
2024-12-06 05:25:40.908659,3,0
2024-12-06 05:25:44.059408,2,0
2024-12-06 05:25:45.91861,3,0
2024-12-06 05:25:49.088723,2,0
2024-12-06 05:25:50.909078,3,0
2024-12-06 05:25:54.059211,2,0
2024-12-06 05:25:55.928736,3,0
2024-12-06 05:25:59.088565,2,0
2024-12-06 05:26:00.928565,3,0
2024-12-06 05:26:04.088683,2,0
2024-12-06 05:26:05.968801,3,0
2024-12-06 05:26:09.088815,2,0
2024-12-06 05:26:10.93859,3,0
2024-12-06 05:26:14.098738,2,0
2024-12-06 05:26:15.948896,3,0
2024-12-06 05:26:19.098569,2,0
2024-12-06 05:26:20.958701,3,0
2024-12-06 05:26:24.128607,2,0
2024-12-06 05:26:25.96843,3,0
2024-12-06 05:26:29.11877,2,0
2024-12-06 05:26:30.968616,3,0
2024-12-06 05:26:34.128574,2,0
2024-12-06 05:26:35.975595,3,0
2024-12-06 05:26:39.128635,2,0
2024-12-06 05:26:40.968602,3,0
2024-12-06 05:26:44.128766,2,0
2024-12-06 05:26:45.988586,3,0
2024-12-06 05:26:49.128582,2,0
2024-12-06 05:26:50.99873,3,0
2024-12-06 05:26:54.148628,2,0
2024-12-06 05:26:56.056797,3,0
2024-12-06 05:26:59.168577,2,0
2024-12-06 05:27:00.9586,3,0
2024-12-06 05:27:04.159763,2,0
2024-12-06 05:27:05.94863,3,0
2024-12-06 05:27:09.158652,2,0
2024-12-06 05:27:10.960884,3,0
2024-12-06 05:27:14.168601,2,0
2024-12-06 05:27:15.968619,3,0
2024-12-06 05:27:19.168641,2,0
2024-12-06 05:27:21.024745,3,0
2024-12-06 05:27:24.178595,2,0
2024-12-06 05:27:25.978607,3,0
2024-12-06 05:27:29.188721,2,0
2024-12-06 05:27:31.008663,3,0
2024-12-06 05:27:34.209825,2,0
2024-12-06 05:27:35.998811,3,0
2024-12-06 05:27:39.188604,2,0
2024-12-06 05:27:41.016815,3,0
2024-12-06 05:27:44.138575,2,0
2024-12-06 05:27:45.998667,3,0
2024-12-06 05:27:49.168563,2,0
2024-12-06 05:27:51.016766,3,0
2024-12-06 05:27:54.216943,2,0
2024-12-06 05:27:56.008525,3,0
2024-12-06 05:27:59.159188,2,0
2024-12-06 05:28:01.018694,3,0
2024-12-06 05:28:04.168579,2,0
2024-12-06 05:28:06.038864,3,0
2024-12-06 05:28:09.178753,2,0
2024-12-06 05:28:11.028733,3,0
2024-12-06 05:28:14.198569,2,0
2024-12-06 05:28:16.028702,3,0
2024-12-06 05:28:19.188966,2,0
2024-12-06 05:28:21.048646,3,0
2024-12-06 05:28:24.198635,2,0
2024-12-06 05:28:26.048719,3,0
2024-12-06 05:28:29.205561,2,0
2024-12-06 05:28:31.048673,3,0
2024-12-06 05:28:34.20857,2,0
2024-12-06 05:28:36.058775,3,0
2024-12-06 05:28:39.208767,2,0
2024-12-06 05:28:41.078697,3,0
2024-12-06 05:28:44.218588,2,0
2024-12-06 05:28:46.078749,3,0
2024-12-06 05:28:49.238668,2,0
2024-12-06 05:28:51.078645,3,0
2024-12-06 05:28:54.228568,2,0
2024-12-06 05:28:56.088886,3,0
2024-12-06 05:28:59.238683,2,0
2024-12-06 05:29:01.088516,3,0
2024-12-06 05:29:04.248684,2,0
2024-12-06 05:29:06.056564,3,0
2024-12-06 05:29:09.248693,2,0
2024-12-06 05:29:11.038633,3,0
2024-12-06 05:29:14.258526,2,0
2024-12-06 05:29:16.05732,3,0
2024-12-06 05:29:19.268585,2,0
2024-12-06 05:29:21.068591,3,0
2024-12-06 05:29:24.278695,2,0
2024-12-06 05:29:26.076512,3,0
2024-12-06 05:29:29.278678,2,0
2024-12-06 05:29:31.078564,3,0
2024-12-06 05:29:34.28879,2,0
2024-12-06 05:29:36.078694,3,0
2024-12-06 05:29:39.328839,2,0
2024-12-06 05:29:41.097226,3,0
2024-12-06 05:29:44.258714,2,0
2024-12-06 05:29:46.088693,3,0
2024-12-06 05:29:49.238725,2,0
2024-12-06 05:29:51.098563,3,0
2024-12-06 05:29:54.248692,2,0
2024-12-06 05:29:56.108532,3,0
2024-12-06 05:29:59.25675,2,0
2024-12-06 05:30:01.11868,3,0
2024-12-06 05:30:04.298662,2,0
2024-12-06 05:30:06.128615,3,0
2024-12-06 05:30:09.268703,2,0
2024-12-06 05:30:11.11864,3,0
2024-12-06 05:30:14.288616,2,0
2024-12-06 05:30:16.136642,3,0
2024-12-06 05:30:19.3286,2,0
2024-12-06 05:30:21.168776,3,0
2024-12-06 05:30:24.288625,2,0
2024-12-06 05:30:26.138607,3,0
2024-12-06 05:30:29.288864,2,0
2024-12-06 05:30:31.148669,3,0
2024-12-06 05:30:34.306236,2,0
2024-12-06 05:30:36.158731,3,0
2024-12-06 05:30:39.31877,2,0
2024-12-06 05:30:41.158639,3,0
2024-12-06 05:30:44.308665,2,0
2024-12-06 05:30:46.208562,3,0
2024-12-06 05:30:49.328741,2,0
2024-12-06 05:30:51.178865,3,0
2024-12-06 05:30:54.376642,2,0
2024-12-06 05:30:56.168798,3,0
2024-12-06 05:30:59.328746,2,0
2024-12-06 05:31:01.120565,3,0
2024-12-06 05:31:04.339053,2,0
2024-12-06 05:31:06.139819,3,0
2024-12-06 05:31:09.348729,2,0
2024-12-06 05:31:11.168737,3,0
2024-12-06 05:31:14.375599,2,0
2024-12-06 05:31:16.158892,3,0
2024-12-06 05:31:19.358983,2,0
2024-12-06 05:31:21.148713,3,0
2024-12-06 05:31:24.368666,2,0
2024-12-06 05:31:26.158818,3,0
2024-12-06 05:31:29.378534,2,0
2024-12-06 05:31:31.176584,3,0
2024-12-06 05:31:34.528626,2,0
2024-12-06 05:31:36.168599,3,0
2024-12-06 05:31:39.378712,2,0
2024-12-06 05:31:41.17665,3,0
2024-12-06 05:31:44.339271,2,0
2024-12-06 05:31:46.188786,3,0
2024-12-06 05:31:49.348738,2,0
2024-12-06 05:31:51.19868,3,0
2024-12-06 05:31:54.377568,2,0
2024-12-06 05:31:56.188684,3,0
2024-12-06 05:31:59.348675,2,0
2024-12-06 05:32:01.198979,3,0
2024-12-06 05:32:04.378496,2,0
2024-12-06 05:32:06.216701,3,0
2024-12-06 05:32:09.368729,2,0
2024-12-06 05:32:11.208777,3,0
2024-12-06 05:32:14.36935,2,0
2024-12-06 05:32:16.218892,3,0
2024-12-06 05:32:19.416744,2,0
2024-12-06 05:32:21.248736,3,0
2024-12-06 05:32:24.378585,2,0
2024-12-06 05:32:26.239796,3,0
2024-12-06 05:32:29.408732,2,0
2024-12-06 05:32:31.2387,3,0
2024-12-06 05:32:34.38887,2,0
2024-12-06 05:32:36.2491,3,0
2024-12-06 05:32:39.398777,2,0
2024-12-06 05:32:41.26867,3,0
2024-12-06 05:32:44.408969,2,0
2024-12-06 05:32:46.249322,3,0
2024-12-06 05:32:49.408749,2,0
2024-12-06 05:32:51.268607,3,0
2024-12-06 05:32:54.448738,2,0
2024-12-06 05:32:56.218894,3,0
2024-12-06 05:32:59.424783,2,0
2024-12-06 05:33:01.265666,3,0
2024-12-06 05:33:04.439166,2,0
2024-12-06 05:33:06.218776,3,0
2024-12-06 05:33:09.438723,2,0
2024-12-06 05:33:11.22878,3,0
2024-12-06 05:33:14.44879,2,0
2024-12-06 05:33:16.238675,3,0
2024-12-06 05:33:19.448836,2,0
2024-12-06 05:33:21.256623,3,0
2024-12-06 05:33:24.456689,2,0
2024-12-06 05:33:26.248634,3,0
2024-12-06 05:33:29.459099,2,0
2024-12-06 05:33:31.256575,3,0
2024-12-06 05:33:34.468745,2,0
2024-12-06 05:33:36.268688,3,0
2024-12-06 05:33:39.478834,2,0
2024-12-06 05:33:41.258659,3,0
2024-12-06 05:33:44.428768,2,0
2024-12-06 05:33:46.27864,3,0
2024-12-06 05:33:49.429148,2,0
2024-12-06 05:33:51.336718,3,0
2024-12-06 05:33:54.438812,2,0
2024-12-06 05:33:56.296598,3,0
2024-12-06 05:33:59.448699,2,0
2024-12-06 05:34:01.288579,3,0
2024-12-06 05:34:04.438575,2,0
2024-12-06 05:34:06.296735,3,0
2024-12-06 05:34:09.448634,2,0
2024-12-06 05:34:11.328602,3,0
2024-12-06 05:34:14.458752,2,0
2024-12-06 05:34:16.294818,3,0
2024-12-06 05:34:19.481648,2,0
2024-12-06 05:34:23.292539,3,0
2024-12-06 05:34:24.580388,2,0
2024-12-06 05:34:26.441885,3,0
2024-12-06 05:34:29.57944,2,0
2024-12-06 05:34:31.458574,3,0
2024-12-06 05:34:34.621452,2,0
2024-12-06 05:34:36.463499,3,0
2024-12-06 05:34:39.600655,2,0
2024-12-06 05:34:41.437614,3,0
2024-12-06 05:34:44.597403,2,0
2024-12-06 05:34:46.452377,3,0
2024-12-06 05:34:47.972537,3,39
2024-12-06 05:34:49.612403,2,0
2024-12-06 05:34:52.97743,3,0
2024-12-06 05:34:54.618843,2,0
2024-12-06 05:34:57.972421,3,0
2024-12-06 05:34:59.612434,2,0
2024-12-06 05:35:02.987539,3,0
2024-12-06 05:35:04.620354,2,0
2024-12-06 05:35:07.93237,3,0
2024-12-06 05:35:09.627459,2,0
2024-12-06 05:35:12.947441,3,0
2024-12-06 05:35:14.627622,2,0
2024-12-06 05:35:17.957375,3,0
2024-12-06 05:35:19.637535,2,0
2024-12-06 05:35:22.947522,3,0
2024-12-06 05:35:24.63876,2,0
2024-12-06 05:35:27.95747,3,0
2024-12-06 05:35:29.657473,2,0
2024-12-06 05:35:32.972415,3,0
2024-12-06 05:35:34.652422,2,0
2024-12-06 05:35:37.957521,3,0
2024-12-06 05:35:39.657471,2,0
2024-12-06 05:35:42.977731,3,0
2024-12-06 05:35:44.61236,2,0
2024-12-06 05:35:48.053631,3,0
2024-12-06 05:35:49.62742,2,0
2024-12-06 05:35:52.997359,3,0
2024-12-06 05:35:54.617722,2,0
2024-12-06 05:35:57.990108,3,0
2024-12-06 05:35:59.617367,2,0
2024-12-06 05:36:02.997662,3,0
2024-12-06 05:36:04.637683,2,0
2024-12-06 05:36:08.017517,3,0
2024-12-06 05:36:09.666356,2,0
2024-12-06 05:36:13.012485,3,0
2024-12-06 05:36:14.637407,2,0
2024-12-06 05:36:18.017596,3,0
2024-12-06 05:36:19.657404,2,0
2024-12-06 05:36:23.027462,3,0
2024-12-06 05:36:24.667411,2,0
2024-12-06 05:36:28.063215,3,0
2024-12-06 05:36:29.652327,2,0
2024-12-06 05:36:33.037556,3,0
2024-12-06 05:36:34.667448,2,0
2024-12-06 05:36:37.947427,3,0
2024-12-06 05:36:39.587368,2,0
2024-12-06 05:36:42.95746,3,0
2024-12-06 05:36:44.597439,2,0
2024-12-06 05:36:47.956854,3,0
2024-12-06 05:36:49.597088,2,0
2024-12-06 05:36:52.97694,3,0
2024-12-06 05:36:52.996919,2,17
2024-12-06 05:36:54.671627,2,35
2024-12-06 05:36:57.972567,3,0
2024-12-06 05:36:59.685386,2,0
2024-12-06 05:37:03.005631,3,0
2024-12-06 05:37:04.662569,2,0
2024-12-06 05:37:07.93248,3,0
2024-12-06 05:37:09.685394,2,0
2024-12-06 05:37:12.932588,3,0
2024-12-06 05:37:14.682467,2,0
2024-12-06 05:37:17.942563,3,0
2024-12-06 05:37:19.682585,2,0
2024-12-06 05:37:22.957613,3,0
2024-12-06 05:37:24.692648,2,0
2024-12-06 05:37:27.957427,3,0
2024-12-06 05:37:29.702557,2,0
2024-12-06 05:37:32.965426,3,0
2024-12-06 05:37:34.717599,2,0
2024-12-06 05:37:37.972427,3,0
2024-12-06 05:37:39.718169,2,0
2024-12-06 05:37:42.972786,3,0
2024-12-06 05:37:44.722409,2,0
2024-12-06 05:37:47.970402,3,0
2024-12-06 05:37:49.732694,2,0
2024-12-06 05:37:52.997499,3,0
2024-12-06 05:37:54.72237,2,0
2024-12-06 05:37:57.997512,3,0
2024-12-06 05:37:59.742525,2,0
2024-12-06 05:38:03.022469,3,0
2024-12-06 05:38:04.757433,2,0
2024-12-06 05:38:08.006307,3,0
2024-12-06 05:38:09.759382,2,0
2024-12-06 05:38:13.022466,3,0
2024-12-06 05:38:14.757706,2,0
2024-12-06 05:38:18.0228,3,0
2024-12-06 05:38:19.76268,2,0
2024-12-06 05:38:23.022604,3,0
2024-12-06 05:38:24.717483,2,0
2024-12-06 05:38:28.044442,3,0
2024-12-06 05:38:29.722463,2,0
2024-12-06 05:38:33.039471,3,0
2024-12-06 05:38:34.722362,2,0
2024-12-06 05:38:38.037582,3,0
2024-12-06 05:38:39.722404,2,0
2024-12-06 05:38:43.042524,3,0
2024-12-06 05:38:44.742486,2,0
2024-12-06 05:38:48.052808,3,0
2024-12-06 05:38:49.757394,2,0
2024-12-06 05:38:53.062592,3,0
2024-12-06 05:38:54.757478,2,0
2024-12-06 05:38:58.06245,3,0
2024-12-06 05:38:59.757336,2,0
2024-12-06 05:39:03.077429,3,0
2024-12-06 05:39:04.772513,2,0
2024-12-06 05:39:08.026602,3,0
2024-12-06 05:39:09.762488,2,0
2024-12-06 05:39:13.037382,3,0
2024-12-06 05:39:14.780504,2,0
2024-12-06 05:39:18.044399,3,0
2024-12-06 05:39:19.797456,2,0
2024-12-06 05:39:23.037447,3,0
2024-12-06 05:39:24.798529,2,0
2024-12-06 05:39:28.06061,3,0
2024-12-06 05:39:29.797586,2,0
2024-12-06 05:39:33.05047,3,0
2024-12-06 05:39:34.802505,2,0
2024-12-06 05:39:38.052556,3,0
2024-12-06 05:39:39.82082,2,0
2024-12-06 05:39:43.06241,3,0
2024-12-06 05:39:44.80238,2,0
2024-12-06 05:39:48.077407,3,0
2024-12-06 05:39:49.8224,2,0
2024-12-06 05:39:53.077461,3,0
2024-12-06 05:39:54.824129,2,0
2024-12-06 05:39:58.082524,3,0
2024-12-06 05:39:59.837342,2,0
2024-12-06 05:40:03.082332,3,0
2024-12-06 05:40:04.837477,2,0
2024-12-06 05:40:08.084496,3,0
2024-12-06 05:40:09.84266,2,0
2024-12-06 05:40:13.102458,3,0
2024-12-06 05:40:14.852644,2,0
2024-12-06 05:40:18.102431,3,0
2024-12-06 05:40:19.853076,2,0
2024-12-06 05:40:23.130415,3,0
2024-12-06 05:40:24.802433,2,0
2024-12-06 05:40:28.117365,3,0
2024-12-06 05:40:29.812355,2,0
2024-12-06 05:40:33.122462,3,0
2024-12-06 05:40:34.822471,2,0
2024-12-06 05:40:38.14035,3,0
2024-12-06 05:40:39.837378,2,0
2024-12-06 05:40:43.132645,3,0
2024-12-06 05:40:44.83735,2,0
2024-12-06 05:40:48.132396,3,0
2024-12-06 05:40:49.842455,2,0
2024-12-06 05:40:53.157363,3,0
2024-12-06 05:40:54.862992,2,0
2024-12-06 05:40:58.162518,3,0
2024-12-06 05:40:59.850408,2,0
2024-12-06 05:41:03.11745,3,0
2024-12-06 05:41:04.852728,2,0
2024-12-06 05:41:08.117429,3,0
2024-12-06 05:41:09.862532,2,0
2024-12-06 05:41:13.122503,3,0
2024-12-06 05:41:14.878542,2,0
2024-12-06 05:41:18.122517,3,0
2024-12-06 05:41:19.885482,2,0
2024-12-06 05:41:23.120426,3,0
2024-12-06 05:41:24.886337,2,0
2024-12-06 05:41:28.136872,3,0
2024-12-06 05:41:29.896731,2,0
2024-12-06 05:41:33.16671,3,0
2024-12-06 05:41:34.896781,2,0
2024-12-06 05:41:38.16685,3,0
2024-12-06 05:41:39.897029,2,0
2024-12-06 05:41:43.156889,3,0
2024-12-06 05:41:44.916782,2,0
2024-12-06 05:41:48.176678,3,0
2024-12-06 05:41:49.91683,2,0
2024-12-06 05:41:53.176945,3,0
2024-12-06 05:41:57.196872,2,0
2024-12-06 05:41:58.201847,3,0
2024-12-06 05:41:59.921784,2,0
2024-12-06 05:42:03.177882,3,0
2024-12-06 05:42:04.937953,2,0
2024-12-06 05:42:08.177055,3,0
2024-12-06 05:42:09.996978,2,0
2024-12-06 05:42:13.196917,3,0
2024-12-06 05:42:14.967259,2,0
2024-12-06 05:42:18.211566,3,0
2024-12-06 05:42:19.9716,2,0
2024-12-06 05:42:23.211646,3,0
2024-12-06 05:42:24.911774,2,0
2024-12-06 05:42:28.231648,3,0
2024-12-06 05:42:29.911821,2,0
2024-12-06 05:42:33.228524,3,0
2024-12-06 05:42:34.931676,2,0
2024-12-06 05:42:38.25156,3,0
2024-12-06 05:42:39.936735,2,0
2024-12-06 05:42:43.296717,3,0
2024-12-06 05:42:44.982994,2,0
2024-12-06 05:42:48.251599,3,0
2024-12-06 05:42:49.911813,2,0
2024-12-06 05:42:53.251666,3,0
2024-12-06 05:42:54.931519,2,0
2024-12-06 05:42:58.251637,3,0
2024-12-06 05:42:59.951739,2,0
2024-12-06 05:43:03.212795,3,0
2024-12-06 05:43:04.972174,2,0
2024-12-06 05:43:08.211895,3,0
2024-12-06 05:43:09.971725,2,0
2024-12-06 05:43:13.211644,3,0
2024-12-06 05:43:14.981683,2,0
2024-12-06 05:43:18.211785,3,0
2024-12-06 05:43:19.971724,2,0
2024-12-06 05:43:23.231564,3,0
2024-12-06 05:43:24.971806,2,0
2024-12-06 05:43:28.251746,3,0
2024-12-06 05:43:29.981724,2,0
2024-12-06 05:43:33.232496,3,0
2024-12-06 05:43:34.991734,2,0
2024-12-06 05:43:38.251661,3,0
2024-12-06 05:43:40.011709,2,0
2024-12-06 05:43:43.26159,3,0
2024-12-06 05:43:45.00169,2,0
2024-12-06 05:43:48.241673,3,0
2024-12-06 05:43:50.00215,2,0
2024-12-06 05:43:53.28174,3,0
2024-12-06 05:43:55.012739,2,0
2024-12-06 05:43:58.28158,3,0
2024-12-06 05:44:00.042735,2,0
2024-12-06 05:44:03.282024,3,0
2024-12-06 05:44:05.021804,2,0
2024-12-06 05:44:08.28153,3,0
2024-12-06 05:44:10.036721,2,0
2024-12-06 05:44:13.281662,3,0
2024-12-06 05:44:15.062088,2,0
2024-12-06 05:44:18.321632,3,0
2024-12-06 05:44:20.041694,2,0
2024-12-06 05:44:23.326664,3,0
2024-12-06 05:44:24.996732,2,0
2024-12-06 05:44:28.321851,3,0
2024-12-06 05:44:30.001779,2,0
2024-12-06 05:44:33.321751,3,0
2024-12-06 05:44:35.001804,2,0
2024-12-06 05:44:40.801516,3,0
2024-12-06 05:44:40.804015,2,0
2024-12-06 05:44:43.421752,3,0
2024-12-06 05:44:45.116984,2,0
2024-12-06 05:44:48.441941,3,0
2024-12-06 05:44:50.141629,2,0
2024-12-06 05:44:53.451838,3,0
2024-12-06 05:44:54.523173,0,0
2024-12-06 05:44:55.141706,2,0
2024-12-06 05:44:58.442096,3,0
2024-12-06 05:44:59.521646,0,0
2024-12-06 05:45:00.142126,2,0
2024-12-06 05:45:03.381685,3,0
2024-12-06 05:45:04.561591,0,0
2024-12-06 05:45:05.161728,2,0
2024-12-06 05:45:08.381888,3,0
2024-12-06 05:45:09.561661,0,0
2024-12-06 05:45:10.161908,2,0
2024-12-06 05:45:13.412345,3,0
2024-12-06 05:45:14.481661,0,12
2024-12-06 05:45:15.181577,2,0
2024-12-06 05:45:18.434523,3,0
2024-12-06 05:45:19.509779,0,0
2024-12-06 05:45:24.506766,0,0
2024-12-06 05:45:25.787044,2,0
2024-12-06 05:45:25.790051,3,0
2024-12-06 05:45:25.792574,2,0
2024-12-06 05:45:28.501672,3,0
2024-12-06 05:45:29.521796,0,0
2024-12-06 05:45:30.181954,2,0
2024-12-06 05:45:33.442161,3,0
2024-12-06 05:45:34.471587,0,0
2024-12-06 05:45:35.17169,2,0
2024-12-06 05:45:35.531785,0,58
2024-12-06 05:45:36.551723,0,58
2024-12-06 05:45:38.431647,3,0
2024-12-06 05:45:40.191764,2,0
2024-12-06 05:45:41.551753,0,0
2024-12-06 05:45:42.131835,0,102
2024-12-06 05:45:43.431784,3,0
2024-12-06 05:45:44.62177,0,24
2024-12-06 05:45:45.211622,2,0
2024-12-06 05:45:45.991924,0,43
2024-12-06 05:45:48.271734,0,26
2024-12-06 05:45:48.451686,3,0
2024-12-06 05:45:50.211838,2,0
2024-12-06 05:45:53.251708,0,0
2024-12-06 05:45:53.45204,3,0
2024-12-06 05:45:56.531569,0,18
2024-12-06 05:45:57.992558,0,41
2024-12-06 05:45:59.452858,0,40
2024-12-06 05:46:02.428704,0,36
2024-12-06 05:46:03.045383,0,31
2024-12-06 05:46:08.046359,0,0
2024-12-06 05:46:13.061969,0,0
2024-12-06 05:46:18.051711,0,0
2024-12-06 05:46:23.013049,0,0
2024-12-06 05:46:28.017707,0,0
2024-12-06 05:46:33.012452,0,0
2024-12-06 05:46:38.028469,0,0
2024-12-06 05:46:43.051813,0,0
2024-12-06 05:46:48.052095,0,0
2024-12-06 05:46:53.033614,0,0
2024-12-06 05:47:08.059098,0,0
2024-12-06 05:47:08.709781,2,0
2024-12-06 05:47:08.725749,3,0
2024-12-06 05:47:08.7285,2,0
2024-12-06 05:47:08.730652,3,0
2024-12-06 05:47:08.733426,2,0
2024-12-06 05:47:08.741374,3,0
2024-12-06 05:47:08.743522,2,0
2024-12-06 05:47:08.746085,3,0
2024-12-06 05:47:08.748083,2,0
2024-12-06 05:47:08.754634,3,0
2024-12-06 05:47:08.759332,2,0
2024-12-06 05:47:08.765053,3,0
2024-12-06 05:47:08.76713,2,0
2024-12-06 05:47:08.769581,3,0
2024-12-06 05:47:08.77159,2,0
2024-12-06 05:47:08.925781,3,0
2024-12-06 05:47:08.928304,2,0
2024-12-06 05:47:08.933206,3,0
2024-12-06 05:47:08.935508,2,0
2024-12-06 05:47:08.937537,3,0
2024-12-06 05:47:08.939522,2,0
2024-12-06 05:47:08.941309,3,0
2024-12-06 05:47:13.091117,0,0
2024-12-06 05:47:18.091178,0,0
2024-12-06 05:47:23.069163,0,0
2024-12-06 05:47:28.089778,0,0
2024-12-06 05:47:33.085544,0,0
2024-12-06 05:47:37.129109,0,15
2024-12-06 05:47:38.260041,0,48
2024-12-06 05:47:41.084027,0,21
2024-12-06 05:47:42.32441,0,47
2024-12-06 05:47:43.444135,0,53
2024-12-06 05:47:47.539325,0,14
2024-12-06 05:47:50.02922,0,24
2024-12-06 05:47:52.889188,0,20
2024-12-06 05:47:56.209352,0,18
2024-12-06 05:48:01.337257,0,0
2024-12-06 05:48:01.779207,0,118
2024-12-06 05:48:06.729405,0,0
2024-12-06 05:48:11.739481,0,0
2024-12-06 05:48:11.844156,0,1280
2024-12-06 05:48:14.24939,0,24
2024-12-06 05:48:19.229179,0,0
2024-12-06 05:48:22.089116,0,20
2024-12-06 05:48:23.379203,0,47
2024-12-06 05:48:24.789188,0,41
2024-12-06 05:48:29.78912,0,0
2024-12-06 05:48:34.124219,0,13
2024-12-06 05:48:35.859251,0,33
2024-12-06 05:48:36.884223,0,62
2024-12-06 05:48:38.009128,0,52
2024-12-06 05:48:39.204115,0,51
2024-12-06 05:48:40.771372,0,37
2024-12-06 05:48:41.939117,0,51
2024-12-06 05:48:43.124368,0,49
2024-12-06 05:48:44.326182,0,52
2024-12-06 05:48:45.369637,0,57
2024-12-06 05:48:50.379158,0,0
2024-12-06 05:48:55.337116,0,0
2024-12-06 05:49:00.329196,0,0
2024-12-06 05:49:05.337124,0,0
2024-12-06 05:49:10.36519,0,0
2024-12-06 05:49:15.364225,0,0
2024-12-06 05:49:19.850656,0,13
2024-12-06 05:49:20.869076,0,59
2024-12-06 05:49:21.884176,0,57
2024-12-06 05:49:22.889771,0,58
2024-12-06 05:49:23.909265,0,60
2024-12-06 05:49:29.019174,0,0
2024-12-06 05:49:33.909206,0,0
2024-12-06 05:49:38.924314,0,0
2024-12-06 05:49:43.929185,0,0
2024-12-06 05:49:48.92924,0,0
2024-12-06 05:49:53.933242,0,0
2024-12-06 05:49:58.947138,0,0
2024-12-06 05:50:03.964108,0,0
2024-12-06 05:50:08.9641,0,0
2024-12-06 05:50:13.909257,0,0
2024-12-06 05:50:18.924472,0,0
2024-12-06 05:50:23.939197,0,0
2024-12-06 05:50:28.929363,0,0
2024-12-06 05:50:33.929226,0,0
2024-12-06 05:50:38.93919,0,0
2024-12-06 05:50:43.964034,0,0
2024-12-06 05:50:48.969152,0,0
2024-12-06 05:50:53.94904,0,0
2024-12-06 05:50:58.964313,0,0
2024-12-06 05:51:03.969106,0,0
2024-12-06 05:51:08.970094,0,0
2024-12-06 05:51:13.979086,0,0
2024-12-06 05:51:19.00413,0,0
2024-12-06 05:51:24.006167,0,0
2024-12-06 05:51:29.004303,0,0
2024-12-06 05:51:34.005698,0,0
2024-12-06 05:51:44.028846,0,0
2024-12-06 05:51:54.053047,0,0
2024-12-06 05:51:59.046785,0,0
2024-12-06 05:52:24.027419,0,0
2024-12-06 05:52:34.01946,0,0
2024-12-06 05:52:44.04435,0,0
2024-12-06 05:52:54.048915,0,0
2024-12-06 05:52:59.050998,0,0
2024-12-06 06:49:24.027358,0,0
