time,position,rpm
2024-12-10 14:43:42.124157,3,0
2024-12-10 14:43:46.344071,2,0
2024-12-10 14:43:31.298862,0,0
2024-12-10 14:43:31.761067,2,0
2024-12-10 14:43:33.023467,3,0
2024-12-10 14:43:36.324331,0,0
2024-12-10 14:43:41.444441,2,0
2024-12-10 14:43:47.170538,0,0
2024-12-10 14:43:57.613962,3,0
2024-12-10 14:44:01.368667,2,0
2024-12-10 14:44:02.150783,3,0
2024-12-10 14:44:02.19799,0,0
2024-12-10 14:43:47.178276,3,0
2024-12-10 14:43:47.245612,0,1535
2024-12-10 14:43:51.331474,2,0
2024-12-10 14:43:52.120143,3,0
2024-12-10 14:43:52.178196,0,0
2024-12-10 14:43:57.606744,2,0
2024-12-10 14:43:57.607595,0,0
2024-12-10 15:01:12.118516,2,0
2024-12-10 15:01:12.945969,0,23
2024-12-10 15:01:14.716735,0,27
2024-12-10 15:01:16.821183,0,28
2024-12-10 15:01:17.143737,2,0
2024-12-10 15:01:17.943572,3,0
2024-12-10 15:01:19.472396,0,30
2024-12-10 15:01:20.653058,0,31
2024-12-10 15:01:22.163011,2,0
2024-12-10 15:01:22.631868,0,31
2024-12-10 15:01:22.926863,3,0
2024-12-10 15:01:26.149364,0,25
2024-12-10 15:01:27.143443,2,0
2024-12-10 15:01:28.34196,3,0
2024-12-10 15:01:28.769997,0,15
2024-12-10 15:01:32.173349,2,0
2024-12-10 15:01:32.421798,0,16
2024-12-10 15:01:32.947191,3,0
2024-12-10 15:01:38.317672,2,0
2024-12-10 15:01:38.33344,3,0
2024-12-10 15:01:38.318007,0,0
2024-12-10 15:01:42.158518,2,0
2024-12-10 15:01:42.433517,0,0
2024-12-10 15:01:42.969033,3,0
2024-12-10 15:01:47.092068,0,13
2024-12-10 15:01:47.239483,2,0
2024-12-10 15:01:48.032724,3,0
2024-12-10 15:01:50.680328,0,17
2024-12-10 15:01:52.189835,2,0
2024-12-10 15:01:52.976552,3,0
2024-12-10 15:01:54.283814,0,15
2024-12-10 15:01:57.189638,2,0
2024-12-10 15:01:57.948235,0,17
2024-12-10 15:01:58.023656,3,0
2024-12-10 15:02:02.911357,2,0
2024-12-10 15:02:02.913028,0,0
2024-12-10 15:02:02.974859,3,0
2024-12-10 15:02:07.193479,2,0
2024-12-10 15:02:08.329843,0,0
2024-12-10 15:02:08.330256,3,0
2024-12-10 15:02:12.208771,2,0
2024-12-10 15:02:12.792964,0,0
2024-12-10 15:02:13.05332,3,0
2024-12-10 15:02:17.932171,2,0
2024-12-10 15:02:17.933823,0,0
2024-12-10 15:02:18.014579,3,0
2024-12-10 15:02:22.193112,2,0
2024-12-10 15:02:23.322442,0,0
2024-12-10 15:02:23.323126,3,0
2024-12-10 15:02:27.508339,2,0
2024-12-10 15:02:27.83315,0,0
2024-12-10 15:02:27.998213,3,0
2024-12-10 15:02:32.358662,2,0
2024-12-10 15:02:32.916839,0,0
2024-12-10 15:02:33.026762,3,0
2024-12-10 15:02:37.219134,2,0
2024-12-10 15:02:38.895252,0,0
2024-12-10 15:02:39.280586,3,0
2024-12-10 15:02:42.255019,2,0
2024-12-10 15:02:42.823964,0,0
2024-12-10 15:02:43.098541,3,0
2024-12-10 15:02:47.804943,0,14
2024-12-10 15:02:47.90221,2,0
2024-12-10 15:02:48.034691,3,0
2024-12-10 15:02:52.007081,0,0
2024-12-10 15:02:52.334053,2,0
2024-12-10 15:02:53.063267,3,0
2024-12-10 15:02:57.013325,0,0
2024-12-10 15:02:57.259019,2,0
2024-12-10 15:02:57.993367,3,0
2024-12-10 15:03:01.973904,0,0
2024-12-10 15:03:02.218639,2,0
2024-12-10 15:03:03.010612,3,0
2024-12-10 15:03:07.030568,0,0
2024-12-10 15:03:07.19838,2,0
2024-12-10 15:03:08.033833,3,0
2024-12-10 15:03:12.663333,2,0
2024-12-10 15:03:12.661803,0,0
2024-12-10 15:03:13.015824,3,0
2024-12-10 15:03:16.964624,0,0
2024-12-10 15:03:17.209333,2,0
2024-12-10 15:03:19.068293,3,0
2024-12-10 15:03:22.00122,0,0
2024-12-10 15:03:22.363994,2,0
2024-12-10 15:03:23.00373,3,0
2024-12-10 15:03:27.040854,0,0
2024-12-10 15:03:27.221437,2,0
2024-12-10 15:03:28.068915,3,0
2024-12-10 15:03:32.018237,0,0
2024-12-10 15:03:32.244317,2,0
2024-12-10 15:03:33.489051,3,0
2024-12-10 15:03:37.113671,0,0
2024-12-10 15:03:37.256308,2,0
2024-12-10 15:03:38.024332,3,0
2024-12-10 15:03:42.01242,0,0
2024-12-10 15:03:43.277874,2,0
2024-12-10 15:03:43.408171,3,0
2024-12-10 15:03:47.004382,0,0
2024-12-10 15:03:47.264209,2,0
2024-12-10 15:03:48.055368,3,0
2024-12-10 15:03:52.034273,0,0
2024-12-10 15:03:52.306976,2,0
2024-12-10 15:03:53.044258,3,0
2024-12-10 15:03:57.030451,0,0
2024-12-10 15:03:57.420122,2,0
2024-12-10 15:03:58.10476,3,0
2024-12-10 15:04:02.204263,0,0
2024-12-10 15:04:02.27939,2,0
2024-12-10 15:04:03.140488,3,0
2024-12-10 15:04:07.066528,0,0
2024-12-10 15:04:07.287855,2,0
2024-12-10 15:04:08.094747,3,0
2024-12-10 15:04:09.054666,0,29
2024-12-10 15:04:12.099654,0,19
2024-12-10 15:04:12.367082,2,0
2024-12-10 15:04:14.079771,3,0
2024-12-10 15:04:15.515144,0,18
2024-12-10 15:04:17.325859,2,0
2024-12-10 15:04:18.072738,3,0
2024-12-10 15:04:20.381484,0,0
2024-12-10 15:04:22.777075,2,0
2024-12-10 15:04:23.624033,3,0
2024-12-10 15:04:26.474622,0,0
2024-12-10 15:04:27.294689,2,0
2024-12-10 15:04:28.091779,3,0
2024-12-10 15:04:30.419178,0,0
2024-12-10 15:04:32.292237,2,0
2024-12-10 15:04:33.093438,3,0
2024-12-10 15:04:35.373022,0,0
2024-12-10 15:04:38.666241,2,0
2024-12-10 15:04:38.684045,3,0
2024-12-10 15:04:40.884573,0,0
2024-12-10 15:04:42.895758,2,0
2024-12-10 15:04:43.420695,3,0
2024-12-10 15:04:45.381408,0,0
2024-12-10 15:04:47.312366,2,0
2024-12-10 15:04:48.101705,3,0
2024-12-10 15:04:50.804325,0,0
2024-12-10 15:04:54.021821,2,0
2024-12-10 15:04:54.074146,3,0
2024-12-10 15:04:55.927198,0,0
2024-12-10 15:04:57.244536,0,32
2024-12-10 15:04:57.434818,2,0
2024-12-10 15:04:58.080092,3,0
2024-12-10 15:05:00.634949,0,17
2024-12-10 15:05:02.280036,2,0
2024-12-10 15:05:03.058499,3,0
2024-12-10 15:05:05.664022,0,0
2024-12-10 15:05:06.187868,0,97
2024-12-10 15:05:07.3445,2,0
2024-12-10 15:05:08.079936,3,0
2024-12-10 15:05:09.343655,0,18
2024-12-10 15:05:11.731349,0,26
2024-12-10 15:05:12.352181,2,0
2024-12-10 15:05:13.13144,3,0
2024-12-10 15:05:15.526232,0,27
2024-12-10 15:05:16.291585,0,24
2024-12-10 15:05:17.760852,2,0
2024-12-10 15:05:18.090163,3,0
2024-12-10 15:05:18.850585,0,23
2024-12-10 15:05:23.612263,3,0
2024-12-10 15:05:28.108338,3,0
2024-12-10 15:05:30.994764,0,22
2024-12-10 15:05:32.320574,2,0
2024-12-10 15:05:33.106352,3,0
2024-12-10 15:05:21.108003,0,25
2024-12-10 15:05:22.311559,2,0
2024-12-10 15:05:27.180866,0,24
2024-12-10 15:05:23.612719,0,25
2024-12-10 15:05:27.315548,2,0
2024-12-10 15:05:28.362222,0,24
2024-12-10 15:57:54.656146,0,0
2024-12-10 15:57:54.725966,2,0
2024-12-10 15:57:55.56603,3,0
2024-12-10 15:57:59.744733,0,0
2024-12-10 15:57:59.745899,2,0
2024-12-10 15:58:00.556554,3,0
2024-12-10 15:58:04.667695,0,0
2024-12-10 15:58:04.756224,2,0
2024-12-10 15:58:05.74185,3,0
2024-12-10 15:58:09.672565,0,0
2024-12-10 15:58:09.772989,2,0
2024-12-10 15:58:10.636197,3,0
2024-12-10 15:58:12.479301,0,33
2024-12-10 15:58:14.807712,2,0
2024-12-10 15:58:15.627061,3,0
2024-12-10 15:58:15.745946,0,14
2024-12-10 15:58:19.876719,2,0
2024-12-10 15:58:21.612591,3,0
2024-12-10 15:58:21.612014,0,0
2024-12-10 15:58:24.833174,2,0
2024-12-10 15:58:25.582155,3,0
2024-12-10 15:58:25.702022,0,0
2024-12-10 15:58:28.417209,0,21
2024-12-10 15:58:30.288901,2,0
2024-12-10 15:58:30.654021,3,0
2024-12-10 15:58:30.653211,0,27
2024-12-10 15:58:32.850827,0,26
2024-12-10 15:58:34.767745,2,0
2024-12-10 15:58:35.1971,0,26
2024-12-10 15:58:36.673794,3,0
2024-12-10 15:58:37.186276,0,29
2024-12-10 15:58:38.814245,0,34
2024-12-10 15:58:39.785566,2,0
2024-12-10 15:58:40.496802,0,35
2024-12-10 15:58:40.602566,3,0
2024-12-10 15:58:42.545997,0,39
2024-12-10 15:58:43.51751,0,44
2024-12-10 15:58:45.334798,0,50
2024-12-10 15:58:46.927982,2,0
2024-12-10 15:58:46.939061,0,54
2024-12-10 15:58:46.94537,3,0
2024-12-10 15:58:46.960181,0,56
2024-12-10 15:58:49.991188,0,55
2024-12-10 15:58:50.013672,2,0
2024-12-10 15:58:50.020214,0,50
2024-12-10 15:58:50.306442,0,50
2024-12-10 15:58:50.618908,3,0
2024-12-10 15:58:51.572586,0,47
2024-12-10 15:58:52.772716,0,45
2024-12-10 15:58:54.889757,0,45
2024-12-10 15:58:54.914258,2,0
2024-12-10 15:58:55.57127,3,0
2024-12-10 15:58:55.6923,0,42
2024-12-10 15:58:58.760382,0,38
2024-12-10 15:58:58.828712,0,34
2024-12-10 15:59:00.068372,2,0
2024-12-10 15:59:01.695164,3,0
2024-12-10 15:59:01.695728,0,30
2024-12-10 15:59:02.867956,0,29
2024-12-10 15:59:04.792788,0,30
2024-12-10 15:59:04.995251,2,0
2024-12-10 15:59:05.587337,3,0
2024-12-10 15:59:06.964646,0,32
2024-12-10 15:59:08.500186,0,32
2024-12-10 15:59:10.737505,2,0
2024-12-10 15:59:10.76125,0,28
2024-12-10 15:59:10.765488,3,0
2024-12-10 15:59:12.984744,0,28
2024-12-10 15:59:14.751633,0,29
2024-12-10 15:59:14.831868,2,0
2024-12-10 15:59:15.598025,3,0
2024-12-10 15:59:17.30678,0,23
2024-12-10 15:59:19.704507,0,24
2024-12-10 15:59:19.795723,2,0
2024-12-10 15:59:20.593338,3,0
2024-12-10 15:59:21.943404,0,27
2024-12-10 15:59:23.977472,0,30
2024-12-10 15:59:25.935608,2,0
2024-12-10 15:59:25.963493,3,0
2024-12-10 15:59:25.965354,0,30
2024-12-10 15:59:27.677639,0,32
2024-12-10 15:59:29.466937,0,34
2024-12-10 15:59:29.786837,2,0
2024-12-10 15:59:31.754709,3,0
2024-12-10 15:59:31.755147,0,33
2024-12-10 15:59:33.196645,0,29
2024-12-10 15:59:35.141994,2,0
2024-12-10 15:59:35.425666,0,28
2024-12-10 15:59:35.631615,3,0
2024-12-10 15:59:37.704493,0,26
2024-12-10 15:59:39.979185,2,0
2024-12-10 15:59:40.296216,0,23
2024-12-10 15:59:40.653119,3,0
2024-12-10 15:59:44.072542,0,20
2024-12-10 15:59:44.792664,2,0
2024-12-10 15:59:45.936909,3,0
2024-12-10 15:59:47.273624,0,14
2024-12-10 15:59:49.898886,2,0
2024-12-10 15:59:50.634813,3,0
2024-12-10 15:59:50.702955,0,18
2024-12-10 15:59:55.769362,2,0
2024-12-10 15:59:55.773167,3,0
2024-12-10 15:59:56.056236,0,0
2024-12-10 15:59:59.874617,2,0
2024-12-10 16:00:00.474045,0,0
2024-12-10 16:00:00.66373,3,0
2024-12-10 16:00:04.828986,2,0
2024-12-10 16:00:05.11597,0,12
2024-12-10 16:00:05.65748,3,0
2024-12-10 16:00:08.707089,0,18
2024-12-10 16:00:09.834173,2,0
2024-12-10 16:00:10.664577,3,0
2024-12-10 16:00:11.564268,0,18
2024-12-10 16:00:14.856301,2,0
2024-12-10 16:00:15.773047,3,0
2024-12-10 16:00:16.753958,0,0
2024-12-10 16:00:17.93311,0,46
2024-12-10 16:00:20.280569,2,0
2024-12-10 16:00:20.68032,3,0
2024-12-10 16:00:23.012471,0,0
2024-12-10 16:00:24.918086,2,0
2024-12-10 16:00:25.689185,3,0
2024-12-10 16:00:27.873645,0,0
2024-12-10 16:00:29.933064,2,0
2024-12-10 16:00:30.703396,3,0
2024-12-10 16:00:32.89959,0,0
2024-12-10 16:00:35.205473,2,0
2024-12-10 16:00:35.693176,3,0
2024-12-10 16:00:38.254093,0,0
2024-12-10 16:00:39.878403,2,0
2024-12-10 16:00:41.30538,3,0
2024-12-10 16:00:42.843687,0,0
2024-12-10 16:00:44.937699,2,0
2024-12-10 16:00:45.708216,3,0
2024-12-10 16:00:47.870979,0,0
2024-12-10 16:00:50.05783,2,0
2024-12-10 16:00:50.718507,3,0
2024-12-10 16:00:53.668567,0,0
2024-12-10 16:00:55.058628,2,0
2024-12-10 16:00:55.675004,3,0
2024-12-10 16:00:57.858717,0,0
2024-12-10 16:00:59.887181,2,0
2024-12-10 16:01:00.686799,3,0
2024-12-10 16:01:03.774787,0,0
2024-12-10 16:01:05.781475,2,0
2024-12-10 16:01:06.120614,3,0
2024-12-10 16:01:07.943706,0,0
2024-12-10 16:01:09.98151,2,0
2024-12-10 16:01:10.702784,3,0
2024-12-10 16:01:12.871693,0,0
2024-12-10 16:01:14.878013,2,0
2024-12-10 16:01:15.702535,3,0
2024-12-10 16:01:18.241108,0,0
2024-12-10 16:01:19.952342,2,0
2024-12-10 16:01:20.696156,3,0
2024-12-10 16:01:27.891755,0,0
2024-12-10 16:01:30.549268,2,0
2024-12-10 16:01:35.724218,3,0
2024-12-10 16:02:10.012237,2,0
2024-12-10 16:02:10.779531,3,0
2024-12-10 16:01:22.927606,0,0
2024-12-10 16:01:24.868187,2,0
2024-12-10 16:01:25.902581,3,0
2024-12-10 16:01:30.722988,3,0
2024-12-10 16:01:33.023236,0,0
2024-12-10 16:01:34.895397,2,0
2024-12-10 16:01:39.891966,2,0
2024-12-10 16:01:52.942019,0,0
2024-12-10 16:02:04.619389,0,0
2024-12-10 16:02:05.019947,2,0
2024-12-10 16:02:10.010879,0,0
2024-12-10 16:01:37.902559,0,0
2024-12-10 16:01:40.722467,3,0
2024-12-10 16:01:42.924435,0,0
2024-12-10 16:01:44.901529,2,0
2024-12-10 16:01:45.797573,3,0
2024-12-10 16:01:48.70153,0,0
2024-12-10 16:01:49.937545,2,0
2024-12-10 16:01:50.90411,3,0
2024-12-10 16:01:55.25826,2,0
2024-12-10 16:01:55.734228,3,0
2024-12-10 16:01:57.883956,0,0
2024-12-10 16:01:59.61509,0,34
2024-12-10 16:02:01.297765,2,0
2024-12-10 16:02:01.303791,3,0
2024-12-10 16:02:05.759749,3,0
2024-12-10 17:33:16.526567,0,0
2024-12-10 17:33:16.414021,2,0
2024-12-10 17:33:16.537168,3,0
2024-12-10 17:33:19.156917,2,0
2024-12-10 17:33:19.711657,0,0
2024-12-10 17:33:20.011366,3,0
2024-12-10 17:33:24.219773,2,0
2024-12-10 17:33:24.697414,0,0
2024-12-10 17:33:25.082846,3,0
2024-12-10 17:33:29.218027,2,0
2024-12-10 17:33:30.2659,0,0
2024-12-10 17:33:30.274851,3,0
2024-12-10 17:33:34.17516,2,0
2024-12-10 17:33:34.712574,0,0
2024-12-10 17:33:34.982886,3,0
2024-12-10 17:33:40.102687,2,0
2024-12-10 17:33:40.121472,0,0
2024-12-10 17:33:40.12998,3,0
2024-12-10 17:33:42.041016,0,27
2024-12-10 17:33:44.112682,2,0
2024-12-10 17:33:44.613246,0,22
2024-12-10 17:33:46.442607,3,0
2024-12-10 17:33:48.629085,0,17
2024-12-10 17:33:50.552133,2,0
2024-12-10 17:33:50.554662,3,0
2024-12-10 17:33:52.462948,0,19
2024-12-10 17:33:53.777132,0,23
2024-12-10 17:33:54.207698,2,0
2024-12-10 17:33:54.95246,3,0
2024-12-10 17:33:56.077705,0,26
2024-12-10 17:33:57.95841,0,30
2024-12-10 17:33:59.126945,2,0
2024-12-10 17:33:59.976831,3,0
2024-12-10 17:34:00.979134,0,23
2024-12-10 17:34:04.859171,2,0
2024-12-10 17:34:04.860374,0,15
2024-12-10 17:34:04.973526,3,0
2024-12-10 17:34:06.543074,0,29
2024-12-10 17:34:08.00777,0,38
2024-12-10 17:34:09.152925,2,0
2024-12-10 17:34:09.463102,0,40
2024-12-10 17:34:09.992134,3,0
2024-12-10 17:34:11.032872,0,41
2024-12-10 17:34:12.571212,0,45
2024-12-10 17:34:13.520654,0,46
2024-12-10 17:34:14.217742,2,0
2024-12-10 17:34:14.868082,0,45
2024-12-10 17:34:14.97821,3,0
2024-12-10 17:34:17.071054,0,46
2024-12-10 17:34:17.392996,0,46
2024-12-10 17:34:19.123407,0,46
2024-12-10 17:34:19.163009,2,0
2024-12-10 17:34:19.972204,0,46
2024-12-10 17:34:20.022466,3,0
2024-12-10 17:34:21.298956,0,46
2024-12-10 17:34:22.671924,0,44
2024-12-10 17:34:24.033412,0,43
2024-12-10 17:34:24.162728,2,0
2024-12-10 17:34:25.236403,3,0
2024-12-10 17:34:25.430575,0,42
2024-12-10 17:34:26.912501,0,41
2024-12-10 17:34:29.099691,0,40
2024-12-10 17:34:29.184221,2,0
2024-12-10 17:34:30.013683,3,0
2024-12-10 17:34:30.157444,0,35
2024-12-10 17:34:32.341576,0,26
2024-12-10 17:34:34.423331,2,0
2024-12-10 17:34:34.891367,0,23
2024-12-10 17:34:35.029865,3,0
2024-12-10 17:34:39.182819,2,0
2024-12-10 17:34:40.892647,0,0
2024-12-10 17:34:40.893252,3,0
2024-12-10 17:34:44.236064,0,13
2024-12-10 17:34:44.260158,2,0
2024-12-10 17:34:45.017803,3,0
2024-12-10 17:34:47.154494,0,20
2024-12-10 17:34:49.739521,0,30
2024-12-10 17:34:49.740117,2,0
2024-12-10 17:34:50.039781,3,0
2024-12-10 17:34:51.955457,0,23
2024-12-10 17:34:53.733471,0,31
2024-12-10 17:34:54.198172,2,0
2024-12-10 17:34:56.563877,0,22
2024-12-10 17:34:56.562423,3,0
2024-12-10 17:34:59.286136,2,0
2024-12-10 17:35:00.073696,3,0
2024-12-10 17:35:00.768232,0,13
2024-12-10 17:35:06.004406,2,0
2024-12-10 17:35:06.005087,0,17
2024-12-10 17:35:06.041819,3,0
2024-12-10 17:35:09.589523,2,0
2024-12-10 17:35:09.596452,0,0
2024-12-10 17:35:10.053614,3,0
2024-12-10 17:35:14.236195,2,0
2024-12-10 17:35:14.264731,0,0
2024-12-10 17:35:15.083605,3,0
2024-12-10 17:35:19.22816,2,0
2024-12-10 17:35:19.27958,0,0
2024-12-10 17:35:20.536734,3,0
2024-12-10 17:35:24.208399,0,0
2024-12-10 17:35:24.258401,2,0
2024-12-10 17:35:25.0981,3,0
2024-12-10 17:35:29.219401,0,0
2024-12-10 17:35:29.245129,2,0
2024-12-10 17:35:30.024944,3,0
2024-12-10 17:35:34.223546,0,0
2024-12-10 17:35:34.243214,2,0
2024-12-10 17:35:35.448629,3,0
2024-12-10 17:35:39.228145,0,0
2024-12-10 17:35:39.268204,2,0
2024-12-10 17:35:40.04305,3,0
2024-12-10 17:35:44.319984,0,0
2024-12-10 17:35:44.319599,2,0
2024-12-10 17:35:45.044988,3,0
2024-12-10 17:35:49.203679,2,0
2024-12-10 17:35:49.243246,0,0
2024-12-10 17:35:51.217175,3,0
2024-12-10 17:51:00.676638,0,0
2024-12-10 17:51:00.785524,3,0
2024-12-10 17:51:04.943189,0,14
2024-12-10 17:51:05.801977,3,0
2024-12-10 17:51:08.71736,0,16
2024-12-10 17:51:10.030637,2,0
2024-12-10 17:51:11.544266,3,0
2024-12-10 17:51:11.544753,0,26
2024-12-10 17:51:13.891029,0,23
2024-12-10 17:51:14.99792,2,0
2024-12-10 17:51:15.796167,3,0
2024-12-10 17:51:17.817264,0,14
2024-12-10 17:51:21.046212,2,0
2024-12-10 17:51:21.055394,3,0
2024-12-10 17:51:23.369713,0,12
2024-12-10 17:51:24.980772,2,0
2024-12-10 17:51:26.682369,3,0
2024-12-10 17:51:27.60622,0,0
2024-12-10 17:51:30.003002,2,0
2024-12-10 17:51:30.882622,3,0
2024-12-10 17:51:33.337065,0,0
2024-12-10 17:51:35.242633,2,0
2024-12-10 17:51:35.823017,3,0
2024-12-10 17:51:37.623299,0,0
2024-12-10 17:51:40.070524,2,0
2024-12-10 17:51:41.354581,3,0
2024-12-10 17:51:42.617352,0,0
2024-12-10 17:51:44.918999,0,27
2024-12-10 17:51:45.066788,2,0
2024-12-10 17:51:45.846218,3,0
2024-12-10 17:51:49.852861,0,0
2024-12-10 17:51:50.594719,2,0
2024-12-10 17:51:50.78677,3,0
2024-12-10 17:51:54.838441,0,0
2024-12-10 17:51:58.695455,0,23
2024-12-10 17:52:00.115855,2,0
2024-12-10 17:52:00.521205,0,33
2024-12-10 17:52:00.86394,3,0
2024-12-10 17:52:03.41496,0,20
2024-12-10 17:52:06.047671,3,0
2024-12-10 17:52:09.503381,0,0
2024-12-10 17:52:25.957176,3,0
2024-12-10 17:52:28.4536,0,0
2024-12-10 17:52:30.584108,2,0
2024-12-10 17:52:38.425366,0,0
2024-12-10 17:52:40.019209,2,0
2024-12-10 17:52:56.920003,0,17
2024-12-10 17:53:01.254862,2,0
2024-12-10 17:53:01.257565,3,0
2024-12-10 17:53:03.328771,0,25
2024-12-10 17:53:20.888193,3,0
2024-12-10 17:53:25.912726,3,0
2024-12-10 17:53:27.249835,0,0
2024-12-10 17:53:40.28408,2,0
2024-12-10 17:53:40.334586,0,19
2024-12-10 17:53:40.968385,3,0
2024-12-10 17:53:46.419165,0,112
2024-12-10 17:54:50.961818,3,0
2024-12-10 17:54:54.371397,0,0
2024-12-10 17:54:55.11881,2,0
2024-12-10 17:54:57.803225,3,0
2024-12-10 17:51:54.971863,2,0
2024-12-10 17:51:55.856299,3,0
2024-12-10 17:51:57.184614,0,46
2024-12-10 17:52:05.05208,2,0
2024-12-10 17:52:09.998382,2,0
2024-12-10 17:52:10.876997,3,0
2024-12-10 17:52:40.847333,3,0
2024-12-10 17:52:43.44218,0,0
2024-12-10 17:52:46.030243,2,0
2024-12-10 17:52:46.036175,3,0
2024-12-10 17:52:49.045102,0,0
2024-12-10 17:53:11.351269,0,0
2024-12-10 17:53:50.878733,0,0
2024-12-10 17:53:50.928601,3,0
2024-12-10 17:53:52.532772,0,38
2024-12-10 17:53:54.878828,0,25
2024-12-10 17:53:56.998759,0,27
2024-12-10 17:54:00.078135,2,0
2024-12-10 17:54:01.048434,0,14
2024-12-10 17:54:05.080276,2,0
2024-12-10 17:54:06.050192,0,0
2024-12-10 17:54:10.138057,2,0
2024-12-10 17:54:10.894618,3,0
2024-12-10 17:54:16.078842,0,0
2024-12-10 17:54:21.055143,0,0
2024-12-10 17:54:25.935212,3,0
2024-12-10 17:54:26.14097,0,0
2024-12-10 17:54:30.115172,2,0
2024-12-10 17:54:31.149226,0,0
2024-12-10 17:54:35.988562,3,0
2024-12-10 17:54:45.921587,0,0
2024-12-10 17:52:13.382381,0,0
2024-12-10 17:52:15.046787,2,0
2024-12-10 17:52:15.836225,3,0
2024-12-10 17:52:18.389221,0,0
2024-12-10 17:52:19.988262,2,0
2024-12-10 17:52:22.200811,3,0
2024-12-10 17:52:23.399688,0,0
2024-12-10 17:52:25.949315,2,0
2024-12-10 17:52:30.84323,3,0
2024-12-10 17:52:33.408916,0,0
2024-12-10 17:52:35.006996,2,0
2024-12-10 17:52:37.18383,3,0
2024-12-10 17:52:50.083021,2,0
2024-12-10 17:52:50.868017,3,0
2024-12-10 17:52:53.438638,0,0
2024-12-10 17:52:55.273028,2,0
2024-12-10 17:52:55.937771,3,0
2024-12-10 17:53:01.668018,0,15
2024-12-10 17:53:05.07903,2,0
2024-12-10 17:53:05.519221,0,25
2024-12-10 17:53:05.889358,3,0
2024-12-10 17:53:11.350823,2,0
2024-12-10 17:53:11.358889,3,0
2024-12-10 17:53:12.058257,0,45
2024-12-10 17:53:15.057552,2,0
2024-12-10 17:53:15.885661,3,0
2024-12-10 17:53:16.832009,0,0
2024-12-10 17:53:17.234633,0,150
2024-12-10 17:53:20.182509,2,0
2024-12-10 17:53:22.230246,0,0
2024-12-10 17:53:25.054175,2,0
2024-12-10 17:53:30.083703,2,0
2024-12-10 17:53:32.111098,3,0
2024-12-10 17:53:32.260564,0,0
2024-12-10 17:53:35.097953,2,0
2024-12-10 17:53:35.923137,3,0
2024-12-10 17:53:37.197594,0,0
2024-12-10 17:53:45.268263,2,0
2024-12-10 17:53:45.433052,0,0
2024-12-10 17:53:46.490875,3,0
2024-12-10 17:53:50.045799,2,0
2024-12-10 17:53:55.120818,2,0
2024-12-10 17:53:55.879516,3,0
2024-12-10 17:54:00.890019,3,0
2024-12-10 17:54:05.898504,3,0
2024-12-10 17:54:11.062821,0,0
2024-12-10 17:54:15.078248,2,0
2024-12-10 17:54:15.898151,3,0
2024-12-10 17:54:20.71169,2,0
2024-12-10 17:54:20.934195,3,0
2024-12-10 17:54:25.098519,2,0
2024-12-10 17:54:30.933411,3,0
2024-12-10 17:54:35.967238,2,0
2024-12-10 17:54:36.119437,0,0
2024-12-10 17:54:40.098723,2,0
2024-12-10 17:54:41.653116,3,0
2024-12-10 17:54:45.92195,2,0
2024-12-10 17:54:46.007911,3,0
2024-12-10 17:54:49.349935,0,0
2024-12-10 17:54:50.130887,2,0
2024-12-10 18:34:01.989996,2,0
2024-12-10 18:34:02.925092,0,0
2024-12-10 18:34:07.008648,2,0
2024-12-10 18:34:07.785152,3,0
2024-12-10 18:34:07.935104,0,0
2024-12-10 18:34:11.930056,2,0
2024-12-10 18:34:13.333155,3,0
2024-12-10 18:34:13.333549,0,0
2024-12-10 18:34:17.164301,0,15
2024-12-10 18:34:17.164754,2,0
2024-12-10 18:34:17.781132,3,0
2024-12-10 18:34:21.668275,0,0
2024-12-10 18:34:22.002831,2,0
2024-12-10 18:34:22.401572,0,84
2024-12-10 18:34:22.793166,3,0
2024-12-10 18:34:26.945495,2,0
2024-12-10 18:34:27.459923,0,0
2024-12-10 18:34:29.001997,3,0
2024-12-10 18:34:31.942755,2,0
2024-12-10 18:34:32.380547,0,0
2024-12-10 18:34:32.800523,3,0
2024-12-10 18:34:37.832021,0,0
2024-12-10 18:34:37.830796,2,0
2024-12-10 18:34:37.881399,3,0
2024-12-10 18:34:42.041571,2,0
2024-12-10 18:34:42.370834,0,0
2024-12-10 18:34:42.835644,3,0
2024-12-10 18:34:46.953458,2,0
2024-12-10 18:34:47.38168,0,0
2024-12-10 18:34:47.810425,3,0
2024-12-10 18:34:51.981308,2,0
2024-12-10 18:34:54.287766,3,0
2024-12-10 18:34:54.287312,0,0
2024-12-10 18:34:56.983437,2,0
2024-12-10 18:34:57.361483,0,0
2024-12-10 18:34:57.835067,3,0
2024-12-10 18:34:59.69944,0,26
2024-12-10 18:35:02.470997,2,0
2024-12-10 18:35:02.470361,0,26
2024-12-10 18:35:02.862546,3,0
2024-12-10 18:35:04.250637,0,25
2024-12-10 18:35:06.971023,2,0
2024-12-10 18:35:09.380386,3,0
2024-12-10 18:35:09.380001,0,18
2024-12-10 18:35:10.410675,0,21
2024-12-10 18:35:11.982407,2,0
2024-12-10 18:35:12.805858,3,0
2024-12-10 18:35:13.085587,0,22
2024-12-10 18:35:17.730836,2,0
2024-12-10 18:35:17.80654,3,0
2024-12-10 18:35:18.072664,0,0
2024-12-10 18:35:22.031429,2,0
2024-12-10 18:35:22.907621,3,0
2024-12-10 18:35:23.102989,0,0
